ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4006,SEMASS,1293.368
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4001,MAINE,1210.621
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4004,CONNECTICUT,2478.822
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4003,VERMONT,508.188
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4005,RHODEISLAND,712.481
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4002,NEWHAMPSHIRE,1000.417
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4006,SEMASS,1293.368
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4004,CONNECTICUT,2478.822
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4005,RHODEISLAND,712.481
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4007,WCMASS,1455.713
2025-08-21 03:30:00+00:00,2025-08-20 23:30:00-04:00,4008,NEMASSBOST,2254.831
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4007,WCMASS,1461.226
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4006,SEMASS,1294.698
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4005,RHODEISLAND,711.039
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4004,CONNECTICUT,2466.825
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4002,NEWHAMPSHIRE,998.19
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4001,MAINE,1205.99
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4004,CONNECTICUT,2466.825
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4001,MAINE,1205.99
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4002,NEWHAMPSHIRE,998.19
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4005,RHODEISLAND,711.039
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4003,VERMONT,509.006
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4006,SEMASS,1294.698
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4003,VERMONT,509.006
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4008,NEMASSBOST,2262.301
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4007,WCMASS,1461.226
2025-08-21 03:35:00+00:00,2025-08-20 23:35:00-04:00,4008,NEMASSBOST,2262.301
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4001,MAINE,1203.001
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4004,CONNECTICUT,2457.079
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4002,NEWHAMPSHIRE,994.539
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4003,VERMONT,507.1
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4006,SEMASS,1281.808
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4007,WCMASS,1447.688
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4005,RHODEISLAND,706.648
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4004,CONNECTICUT,2457.079
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4008,NEMASSBOST,2241.281
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4007,WCMASS,1447.688
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4006,SEMASS,1281.808
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4001,MAINE,1203.001
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4002,NEWHAMPSHIRE,994.539
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4003,VERMONT,507.1
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4005,RHODEISLAND,706.648
2025-08-21 03:40:00+00:00,2025-08-20 23:40:00-04:00,4008,NEMASSBOST,2241.281
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4004,CONNECTICUT,2423.052
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4001,MAINE,1203.771
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4007,WCMASS,1438.928
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4008,NEMASSBOST,2222.935
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4005,RHODEISLAND,700.712
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4003,VERMONT,502.855
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4006,SEMASS,1271.483
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4008,NEMASSBOST,2222.935
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4006,SEMASS,1271.483
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4005,RHODEISLAND,700.712
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4004,CONNECTICUT,2423.052
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4003,VERMONT,502.855
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4002,NEWHAMPSHIRE,986.204
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4001,MAINE,1203.771
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4002,NEWHAMPSHIRE,986.204
2025-08-21 03:45:00+00:00,2025-08-20 23:45:00-04:00,4007,WCMASS,1438.928
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4002,NEWHAMPSHIRE,981.465
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4003,VERMONT,499.852
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4004,CONNECTICUT,2415.139
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4005,RHODEISLAND,697.619
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4006,SEMASS,1268.25
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4007,WCMASS,1433.795
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4008,NEMASSBOST,2224.143
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4001,MAINE,1199.735
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4003,VERMONT,499.852
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4004,CONNECTICUT,2415.139
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4007,WCMASS,1433.795
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4006,SEMASS,1268.25
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4008,NEMASSBOST,2224.143
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4002,NEWHAMPSHIRE,981.465
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4001,MAINE,1199.735
2025-08-21 03:50:00+00:00,2025-08-20 23:50:00-04:00,4005,RHODEISLAND,697.619
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4003,VERMONT,496.141
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4002,NEWHAMPSHIRE,975.897
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4004,CONNECTICUT,2387.746
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4005,RHODEISLAND,689.869
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4006,SEMASS,1259.868
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4001,MAINE,1186.181
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4007,WCMASS,1422.447
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4008,NEMASSBOST,2207.357
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4008,NEMASSBOST,2207.357
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4004,CONNECTICUT,2387.746
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4002,NEWHAMPSHIRE,975.897
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4003,VERMONT,496.141
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4007,WCMASS,1422.447
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4005,RHODEISLAND,689.869
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4001,MAINE,1186.181
2025-08-21 03:55:00+00:00,2025-08-20 23:55:00-04:00,4006,SEMASS,1259.868
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4003,VERMONT,496.476
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4002,NEWHAMPSHIRE,973.874
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4001,MAINE,1185.219
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4007,WCMASS,1420.342
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4005,RHODEISLAND,690.02
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4006,SEMASS,1253.218
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4008,NEMASSBOST,2197.086
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00-04:00,4004,CONNECTICUT,2387.74
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4001,MAINE,1184.695
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4002,NEWHAMPSHIRE,970.277
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4003,VERMONT,487.933
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4006,SEMASS,1253.402
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4005,RHODEISLAND,684.543
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4008,NEMASSBOST,2194.09
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4007,WCMASS,1423.577
2025-08-21 04:05:00+00:00,2025-08-21 00:05:00-04:00,4004,CONNECTICUT,2391.986
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4008,NEMASSBOST,2188.338
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4003,VERMONT,495.184
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4007,WCMASS,1421.962
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4001,MAINE,1181.459
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4005,RHODEISLAND,687.039
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4006,SEMASS,1245.106
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4004,CONNECTICUT,2368.29
2025-08-21 04:10:00+00:00,2025-08-21 00:10:00-04:00,4002,NEWHAMPSHIRE,968.847
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4003,VERMONT,489.688
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4004,CONNECTICUT,2338.551
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4002,NEWHAMPSHIRE,959.493
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4005,RHODEISLAND,685.636
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4006,SEMASS,1234.543
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4007,WCMASS,1409.111
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4008,NEMASSBOST,2174.902
2025-08-21 04:15:00+00:00,2025-08-21 00:15:00-04:00,4001,MAINE,1166.185
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4008,NEMASSBOST,2165.878
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4007,WCMASS,1403.272
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4006,SEMASS,1234.273
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4001,MAINE,1163.619
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4004,CONNECTICUT,2337.731
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4003,VERMONT,488.812
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4002,NEWHAMPSHIRE,954.553
2025-08-21 04:20:00+00:00,2025-08-21 00:20:00-04:00,4005,RHODEISLAND,680.609
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4005,RHODEISLAND,678.695
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4004,CONNECTICUT,2322.646
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4003,VERMONT,480.57
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4008,NEMASSBOST,2152.007
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4002,NEWHAMPSHIRE,950.165
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4001,MAINE,1165.567
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4007,WCMASS,1396.052
2025-08-21 04:25:00+00:00,2025-08-21 00:25:00-04:00,4006,SEMASS,1225.757
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4008,NEMASSBOST,2139.438
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4007,WCMASS,1389.587
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4002,NEWHAMPSHIRE,946.318
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4005,RHODEISLAND,677.514
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4006,SEMASS,1220.139
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4001,MAINE,1161.624
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4004,CONNECTICUT,2309.21
2025-08-21 04:30:00+00:00,2025-08-21 00:30:00-04:00,4003,VERMONT,481.666
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4006,SEMASS,1217.289
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4008,NEMASSBOST,2137.321
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4001,MAINE,1156.79
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4004,CONNECTICUT,2308.276
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4003,VERMONT,479.431
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4007,WCMASS,1385.02
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4002,NEWHAMPSHIRE,941.618
2025-08-21 04:35:00+00:00,2025-08-21 00:35:00-04:00,4005,RHODEISLAND,673.171
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4004,CONNECTICUT,2293.04
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4007,WCMASS,1380.995
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4008,NEMASSBOST,2140.582
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4006,SEMASS,1211.62
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4002,NEWHAMPSHIRE,940.894
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4003,VERMONT,477.163
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4005,RHODEISLAND,672.969
2025-08-21 04:40:00+00:00,2025-08-21 00:40:00-04:00,4001,MAINE,1151.293
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4006,SEMASS,1207.583
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4008,NEMASSBOST,2131.862
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4007,WCMASS,1378.205
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4002,NEWHAMPSHIRE,936.031
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4005,RHODEISLAND,661.95
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4004,CONNECTICUT,2279.688
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4003,VERMONT,477.992
2025-08-21 04:45:00+00:00,2025-08-21 00:45:00-04:00,4001,MAINE,1152.856
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4003,VERMONT,478.542
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4008,NEMASSBOST,2126.532
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4004,CONNECTICUT,2271.497
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4006,SEMASS,1202.408
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4007,WCMASS,1372.178
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4002,NEWHAMPSHIRE,935.793
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4005,RHODEISLAND,661.257
2025-08-21 04:50:00+00:00,2025-08-21 00:50:00-04:00,4001,MAINE,1146.301
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4003,VERMONT,479.34
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4004,CONNECTICUT,2267.003
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4008,NEMASSBOST,2117.682
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4006,SEMASS,1200.081
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4005,RHODEISLAND,661.254
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4007,WCMASS,1364.132
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4001,MAINE,1147.145
2025-08-21 04:55:00+00:00,2025-08-21 00:55:00-04:00,4002,NEWHAMPSHIRE,930.65
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4007,WCMASS,1362.717
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4006,SEMASS,1194.171
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4001,MAINE,1136.683
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4008,NEMASSBOST,2106.308
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4003,VERMONT,474.931
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4004,CONNECTICUT,2270.344
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4005,RHODEISLAND,655.902
2025-08-21 05:00:00+00:00,2025-08-21 01:00:00-04:00,4002,NEWHAMPSHIRE,930.273
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4002,NEWHAMPSHIRE,925.918
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4001,MAINE,1135.044
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4004,CONNECTICUT,2259.997
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4005,RHODEISLAND,656.556
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4006,SEMASS,1193.877
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4007,WCMASS,1362.114
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4008,NEMASSBOST,2105.134
2025-08-21 05:05:00+00:00,2025-08-21 01:05:00-04:00,4003,VERMONT,464.675
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4007,WCMASS,1360.111
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4001,MAINE,1140.684
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4008,NEMASSBOST,2097.464
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4003,VERMONT,472.201
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4006,SEMASS,1191.015
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4004,CONNECTICUT,2246.895
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4002,NEWHAMPSHIRE,926.864
2025-08-21 05:10:00+00:00,2025-08-21 01:10:00-04:00,4005,RHODEISLAND,653.22
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4002,NEWHAMPSHIRE,923.35
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4008,NEMASSBOST,2086.21
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4007,WCMASS,1349.779
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4003,VERMONT,464.505
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4005,RHODEISLAND,649.501
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4004,CONNECTICUT,2230.508
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4001,MAINE,1130.784
2025-08-21 05:15:00+00:00,2025-08-21 01:15:00-04:00,4006,SEMASS,1187.803
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4001,MAINE,1125.957
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4002,NEWHAMPSHIRE,920.337
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4003,VERMONT,466.195
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4004,CONNECTICUT,2234.922
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4005,RHODEISLAND,648.389
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4006,SEMASS,1184.483
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4008,NEMASSBOST,2081.628
2025-08-21 05:20:00+00:00,2025-08-21 01:20:00-04:00,4007,WCMASS,1348.498
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4008,NEMASSBOST,2076.752
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4007,WCMASS,1347.333
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4002,NEWHAMPSHIRE,918.755
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4003,VERMONT,466.585
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4006,SEMASS,1179.559
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4004,CONNECTICUT,2222.77
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4005,RHODEISLAND,649.973
2025-08-21 05:25:00+00:00,2025-08-21 01:25:00-04:00,4001,MAINE,1126.254
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4007,WCMASS,1339.12
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4001,MAINE,1118.032
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4002,NEWHAMPSHIRE,912.141
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4008,NEMASSBOST,2070.303
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4004,CONNECTICUT,2205.522
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4005,RHODEISLAND,646.315
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4006,SEMASS,1171.09
2025-08-21 05:30:00+00:00,2025-08-21 01:30:00-04:00,4003,VERMONT,465.03
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4006,SEMASS,1175.556
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4001,MAINE,1112.251
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4003,VERMONT,463.662
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4004,CONNECTICUT,2208.716
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4005,RHODEISLAND,645.564
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4007,WCMASS,1341.982
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4008,NEMASSBOST,2067.592
2025-08-21 05:35:00+00:00,2025-08-21 01:35:00-04:00,4002,NEWHAMPSHIRE,912.062
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4004,CONNECTICUT,2194.797
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4002,NEWHAMPSHIRE,909.369
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4003,VERMONT,460.977
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4008,NEMASSBOST,2059.602
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4001,MAINE,1113.369
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4007,WCMASS,1337.205
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4005,RHODEISLAND,643.736
2025-08-21 05:40:00+00:00,2025-08-21 01:40:00-04:00,4006,SEMASS,1169.698
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4006,SEMASS,1165.82
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4008,NEMASSBOST,2059.747
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4004,CONNECTICUT,2186.855
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4007,WCMASS,1333.379
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4003,VERMONT,459.108
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4001,MAINE,1113.923
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4002,NEWHAMPSHIRE,907.494
2025-08-21 05:45:00+00:00,2025-08-21 01:45:00-04:00,4005,RHODEISLAND,641.638
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4007,WCMASS,1333.042
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4003,VERMONT,457.321
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4004,CONNECTICUT,2182.44
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4005,RHODEISLAND,640.197
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4006,SEMASS,1167.022
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4001,MAINE,1108.378
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4008,NEMASSBOST,2049.155
2025-08-21 05:50:00+00:00,2025-08-21 01:50:00-04:00,4002,NEWHAMPSHIRE,904.49
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4001,MAINE,1107.3
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4003,VERMONT,458.958
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4007,WCMASS,1332.189
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4004,CONNECTICUT,2179.962
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4006,SEMASS,1166.464
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4005,RHODEISLAND,640.78
2025-08-21 05:55:00+00:00,2025-08-21 01:55:00-04:00,4002,NEWHAMPSHIRE,903.796
