ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4007,WCMASS,1587.081
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4008,NEMASSBOST,2617.424
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4006,SEMASS,1518.5
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4004,CONNECTICUT,2920.964
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4003,VERMONT,551.296
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4002,NEWHAMPSHIRE,1089.339
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4001,MAINE,1305.818
2025-08-03 02:55:00+00:00,2025-08-02 22:55:00-04:00,4005,RHODEISLAND,877.696
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4008,NEMASSBOST,2616.746
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4007,WCMASS,1588.835
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4006,SEMASS,1514.74
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4001,MAINE,1299.374
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4004,CONNECTICUT,2918.372
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4005,RHODEISLAND,878.845
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4002,NEWHAMPSHIRE,1089.107
2025-08-03 03:00:00+00:00,2025-08-02 23:00:00-04:00,4003,VERMONT,548.979
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4002,NEWHAMPSHIRE,1083.091
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4003,VERMONT,541.9
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4004,CONNECTICUT,2891.476
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4005,RHODEISLAND,874.271
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4006,SEMASS,1502.784
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4007,WCMASS,1575.535
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4008,NEMASSBOST,2592.551
2025-08-03 03:05:00+00:00,2025-08-02 23:05:00-04:00,4001,MAINE,1295.753
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4008,NEMASSBOST,2574.72
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4007,WCMASS,1559.854
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4006,SEMASS,1489.761
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4003,VERMONT,535.526
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4004,CONNECTICUT,2867.32
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4002,NEWHAMPSHIRE,1069.816
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4001,MAINE,1287.796
2025-08-03 03:10:00+00:00,2025-08-02 23:10:00-04:00,4005,RHODEISLAND,861.642
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4007,WCMASS,1558.12
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4008,NEMASSBOST,2571.882
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4006,SEMASS,1479.381
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4003,VERMONT,537.406
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4004,CONNECTICUT,2861.563
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4002,NEWHAMPSHIRE,1065.433
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4005,RHODEISLAND,857.084
2025-08-03 03:15:00+00:00,2025-08-02 23:15:00-04:00,4001,MAINE,1278.807
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4001,MAINE,1267.561
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4002,NEWHAMPSHIRE,1055.656
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4003,VERMONT,532.015
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4004,CONNECTICUT,2839.41
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4005,RHODEISLAND,850.293
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4006,SEMASS,1470.916
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4007,WCMASS,1547.033
2025-08-03 03:20:00+00:00,2025-08-02 23:20:00-04:00,4008,NEMASSBOST,2554.63
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4006,SEMASS,1454.948
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4007,WCMASS,1532.705
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4008,NEMASSBOST,2535.953
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4003,VERMONT,522.213
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4005,RHODEISLAND,843.494
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4004,CONNECTICUT,2808.858
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4001,MAINE,1261.275
2025-08-03 03:25:00+00:00,2025-08-02 23:25:00-04:00,4002,NEWHAMPSHIRE,1045.474
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4008,NEMASSBOST,2523.584
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4007,WCMASS,1526.584
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4006,SEMASS,1445.209
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4001,MAINE,1254.678
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4004,CONNECTICUT,2813.887
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4003,VERMONT,520.795
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4002,NEWHAMPSHIRE,1039.189
2025-08-03 03:30:00+00:00,2025-08-02 23:30:00-04:00,4005,RHODEISLAND,836.914
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4001,MAINE,1247.247
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4002,NEWHAMPSHIRE,1035.087
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4004,CONNECTICUT,2774.841
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4005,RHODEISLAND,830.11
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4006,SEMASS,1432.059
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4007,WCMASS,1523.998
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4008,NEMASSBOST,2515.475
2025-08-03 03:35:00+00:00,2025-08-02 23:35:00-04:00,4003,VERMONT,519.144
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4008,NEMASSBOST,2498.55
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4007,WCMASS,1511.999
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4006,SEMASS,1424.054
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4005,RHODEISLAND,828.168
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4002,NEWHAMPSHIRE,1025.733
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4003,VERMONT,520.062
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4004,CONNECTICUT,2738.391
2025-08-03 03:40:00+00:00,2025-08-02 23:40:00-04:00,4001,MAINE,1239.344
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4002,NEWHAMPSHIRE,1019.789
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4001,MAINE,1232.316
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4007,WCMASS,1501.09
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4008,NEMASSBOST,2489.286
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4005,RHODEISLAND,822.175
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4004,CONNECTICUT,2718.323
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4003,VERMONT,515.88
2025-08-03 03:45:00+00:00,2025-08-02 23:45:00-04:00,4006,SEMASS,1414.562
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4001,MAINE,1229.901
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4003,VERMONT,496.764
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4004,CONNECTICUT,2700.848
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4005,RHODEISLAND,814.339
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4006,SEMASS,1401.617
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4007,WCMASS,1489.981
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4008,NEMASSBOST,2448.527
2025-08-03 03:50:00+00:00,2025-08-02 23:50:00-04:00,4002,NEWHAMPSHIRE,1011.465
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4008,NEMASSBOST,2446.784
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4002,NEWHAMPSHIRE,1004.622
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4003,VERMONT,506.724
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4004,CONNECTICUT,2675.75
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4005,RHODEISLAND,813.155
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4006,SEMASS,1387.944
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4001,MAINE,1227.904
2025-08-03 03:55:00+00:00,2025-08-02 23:55:00-04:00,4007,WCMASS,1482.037
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4001,MAINE,1228.051
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4002,NEWHAMPSHIRE,1004.485
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4003,VERMONT,508.764
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4004,CONNECTICUT,2663.993
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4005,RHODEISLAND,809.749
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4006,SEMASS,1385.037
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4007,WCMASS,1489.043
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00-04:00,4008,NEMASSBOST,2450.801
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4007,WCMASS,1481.152
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4004,CONNECTICUT,2662.12
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4001,MAINE,1215.709
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4008,NEMASSBOST,2425.286
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4003,VERMONT,505.03
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4002,NEWHAMPSHIRE,994.933
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4006,SEMASS,1375.746
2025-08-03 04:05:00+00:00,2025-08-03 00:05:00-04:00,4005,RHODEISLAND,802.386
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4001,MAINE,1213.425
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4002,NEWHAMPSHIRE,983.365
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4003,VERMONT,498.015
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4004,CONNECTICUT,2632.454
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4005,RHODEISLAND,793.629
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4006,SEMASS,1362.09
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4007,WCMASS,1468.453
2025-08-03 04:10:00+00:00,2025-08-03 00:10:00-04:00,4008,NEMASSBOST,2411.938
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4004,CONNECTICUT,2622.051
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4001,MAINE,1215.948
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4008,NEMASSBOST,2411.763
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4003,VERMONT,498.878
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4006,SEMASS,1355.294
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4005,RHODEISLAND,793.675
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4007,WCMASS,1466.899
2025-08-03 04:15:00+00:00,2025-08-03 00:15:00-04:00,4002,NEWHAMPSHIRE,980.332
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4008,NEMASSBOST,2396.263
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4007,WCMASS,1461.303
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4006,SEMASS,1350.149
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4005,RHODEISLAND,789.501
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4004,CONNECTICUT,2593.333
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4001,MAINE,1219.789
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4002,NEWHAMPSHIRE,975.339
2025-08-03 04:20:00+00:00,2025-08-03 00:20:00-04:00,4003,VERMONT,496.197
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4008,NEMASSBOST,2377.964
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4007,WCMASS,1450.332
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4006,SEMASS,1337.193
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4005,RHODEISLAND,782.8
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4004,CONNECTICUT,2589.727
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4002,NEWHAMPSHIRE,965.552
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4001,MAINE,1200.8
2025-08-03 04:25:00+00:00,2025-08-03 00:25:00-04:00,4003,VERMONT,491.926
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4008,NEMASSBOST,2364.193
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4007,WCMASS,1441.225
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4002,NEWHAMPSHIRE,957.675
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4005,RHODEISLAND,778.777
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4004,CONNECTICUT,2577.852
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4003,VERMONT,488.442
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4001,MAINE,1194.943
2025-08-03 04:30:00+00:00,2025-08-03 00:30:00-04:00,4006,SEMASS,1331.259
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4001,MAINE,1189.507
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4004,CONNECTICUT,2545.757
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4008,NEMASSBOST,2368.111
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4002,NEWHAMPSHIRE,954.768
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4005,RHODEISLAND,775.783
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4007,WCMASS,1436.061
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4003,VERMONT,500.241
2025-08-03 04:35:00+00:00,2025-08-03 00:35:00-04:00,4006,SEMASS,1321.336
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4007,WCMASS,1421.236
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4006,SEMASS,1312.722
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4005,RHODEISLAND,770.699
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4008,NEMASSBOST,2350.452
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4003,VERMONT,490.075
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4002,NEWHAMPSHIRE,949.495
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4001,MAINE,1189.018
2025-08-03 04:40:00+00:00,2025-08-03 00:40:00-04:00,4004,CONNECTICUT,2531.18
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4008,NEMASSBOST,2346.79
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4007,WCMASS,1421.801
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4002,NEWHAMPSHIRE,949.86
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4005,RHODEISLAND,766.279
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4004,CONNECTICUT,2527.554
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4003,VERMONT,489.839
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4001,MAINE,1184.104
2025-08-03 04:45:00+00:00,2025-08-03 00:45:00-04:00,4006,SEMASS,1312.98
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4004,CONNECTICUT,2501.726
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4001,MAINE,1181.252
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4007,WCMASS,1413.109
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4003,VERMONT,487.451
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4008,NEMASSBOST,2330.89
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4005,RHODEISLAND,764.837
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4006,SEMASS,1301.905
2025-08-03 04:50:00+00:00,2025-08-03 00:50:00-04:00,4002,NEWHAMPSHIRE,941.941
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4001,MAINE,1161.506
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4002,NEWHAMPSHIRE,935.942
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4003,VERMONT,482.454
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4004,CONNECTICUT,2484.119
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4005,RHODEISLAND,758.562
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4006,SEMASS,1291.217
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4007,WCMASS,1403.829
2025-08-03 04:55:00+00:00,2025-08-03 00:55:00-04:00,4008,NEMASSBOST,2316.976
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4003,VERMONT,481.525
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4001,MAINE,1165.905
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4006,SEMASS,1285.979
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4004,CONNECTICUT,2485.469
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4005,RHODEISLAND,756.771
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4008,NEMASSBOST,2306.899
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4007,WCMASS,1398.905
2025-08-03 05:00:00+00:00,2025-08-03 01:00:00-04:00,4002,NEWHAMPSHIRE,934.481
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4008,NEMASSBOST,2294.269
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4007,WCMASS,1389.572
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4001,MAINE,1159.451
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4005,RHODEISLAND,751.966
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4004,CONNECTICUT,2471.243
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4002,NEWHAMPSHIRE,928.024
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4003,VERMONT,481.551
2025-08-03 05:05:00+00:00,2025-08-03 01:05:00-04:00,4006,SEMASS,1283.562
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4007,WCMASS,1388.159
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4008,NEMASSBOST,2283.644
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4005,RHODEISLAND,747.717
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4006,SEMASS,1274.578
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4003,VERMONT,480.311
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4004,CONNECTICUT,2453.278
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4002,NEWHAMPSHIRE,924.196
2025-08-03 05:10:00+00:00,2025-08-03 01:10:00-04:00,4001,MAINE,1163.067
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4004,CONNECTICUT,2458.765
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4001,MAINE,1163.722
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4006,SEMASS,1272.021
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4003,VERMONT,477.458
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4008,NEMASSBOST,2275.58
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4005,RHODEISLAND,747.152
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4007,WCMASS,1388.722
2025-08-03 05:15:00+00:00,2025-08-03 01:15:00-04:00,4002,NEWHAMPSHIRE,923.59
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4008,NEMASSBOST,2277.766
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4007,WCMASS,1380.9
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4002,NEWHAMPSHIRE,918.598
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4005,RHODEISLAND,742.422
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4004,CONNECTICUT,2436.754
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4003,VERMONT,483.921
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4001,MAINE,1153.328
2025-08-03 05:20:00+00:00,2025-08-03 01:20:00-04:00,4006,SEMASS,1261.627
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4006,SEMASS,1257.887
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4007,WCMASS,1375.617
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4005,RHODEISLAND,739.753
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4008,NEMASSBOST,2259.407
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4003,VERMONT,476.831
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4002,NEWHAMPSHIRE,913.175
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4001,MAINE,1154.39
2025-08-03 05:25:00+00:00,2025-08-03 01:25:00-04:00,4004,CONNECTICUT,2417.723
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4007,WCMASS,1372.182
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4006,SEMASS,1251.758
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4008,NEMASSBOST,2254.687
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4003,VERMONT,477.978
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4001,MAINE,1154.628
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4005,RHODEISLAND,736.978
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4004,CONNECTICUT,2411.28
2025-08-03 05:30:00+00:00,2025-08-03 01:30:00-04:00,4002,NEWHAMPSHIRE,908.719
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4006,SEMASS,1244.58
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4008,NEMASSBOST,2240.097
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4003,VERMONT,472.637
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4007,WCMASS,1366.272
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4002,NEWHAMPSHIRE,902.362
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4004,CONNECTICUT,2396.73
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4005,RHODEISLAND,733.143
2025-08-03 05:35:00+00:00,2025-08-03 01:35:00-04:00,4001,MAINE,1149.895
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4001,MAINE,1142.093
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4002,NEWHAMPSHIRE,899.904
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4003,VERMONT,473.475
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4005,RHODEISLAND,730.458
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4006,SEMASS,1236.853
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4007,WCMASS,1362.076
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4008,NEMASSBOST,2236.304
2025-08-03 05:40:00+00:00,2025-08-03 01:40:00-04:00,4004,CONNECTICUT,2385.851
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4002,NEWHAMPSHIRE,898.026
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4004,CONNECTICUT,2379.086
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4001,MAINE,1140.212
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4005,RHODEISLAND,729.087
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4006,SEMASS,1234.424
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4003,VERMONT,471.947
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4008,NEMASSBOST,2229.059
2025-08-03 05:45:00+00:00,2025-08-03 01:45:00-04:00,4007,WCMASS,1357.694
2025-08-03 05:50:00+00:00,2025-08-03 01:50:00-04:00,4003,VERMONT,467.235
2025-08-03 05:50:00+00:00,2025-08-03 01:50:00-04:00,4004,CONNECTICUT,2366.462
