ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4003,VERMONT,631.121
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4004,CONNECTICUT,4773.658
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4005,RHODEISLAND,1333.677
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4006,SEMASS,2489.512
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4007,WCMASS,2514.986
2025-08-18 00:50:00+00:00,2025-08-17 20:50:00-04:00,4008,NEMASSBOST,4085.172
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4008,NEMASSBOST,4023.739
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4007,WCMASS,2497.202
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4006,SEMASS,2467.011
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4002,NEWHAMPSHIRE,1629.128
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4004,CONNECTICUT,4741.474
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4003,VERMONT,630.713
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4001,MAINE,1620.275
2025-08-18 00:55:00+00:00,2025-08-17 20:55:00-04:00,4005,RHODEISLAND,1326.195
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4008,NEMASSBOST,3940.278
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4007,WCMASS,2489.173
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4006,SEMASS,2432.882
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4004,CONNECTICUT,4692.429
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4003,VERMONT,620.925
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4001,MAINE,1611.601
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4005,RHODEISLAND,1317.324
2025-08-18 01:00:00+00:00,2025-08-17 21:00:00-04:00,4002,NEWHAMPSHIRE,1611.1
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4003,VERMONT,620.01
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4002,NEWHAMPSHIRE,1604.029
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4008,NEMASSBOST,3919.963
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4007,WCMASS,2484.594
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4001,MAINE,1618.302
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4005,RHODEISLAND,1316.815
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4006,SEMASS,2425.757
2025-08-18 01:05:00+00:00,2025-08-17 21:05:00-04:00,4004,CONNECTICUT,4704.49
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4001,MAINE,1601.043
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4002,NEWHAMPSHIRE,1589.656
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4003,VERMONT,620.427
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4004,CONNECTICUT,4668.424
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4005,RHODEISLAND,1307.843
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4006,SEMASS,2400.852
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4007,WCMASS,2463.625
2025-08-18 01:10:00+00:00,2025-08-17 21:10:00-04:00,4008,NEMASSBOST,3878.933
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4008,NEMASSBOST,3819.629
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4006,SEMASS,2382.175
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4007,WCMASS,2445.721
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4004,CONNECTICUT,4616.876
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4003,VERMONT,608.802
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4002,NEWHAMPSHIRE,1571.79
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4005,RHODEISLAND,1291.443
2025-08-18 01:15:00+00:00,2025-08-17 21:15:00-04:00,4001,MAINE,1583.662
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4008,NEMASSBOST,3801.532
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4007,WCMASS,2425.792
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4006,SEMASS,2369.136
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4002,NEWHAMPSHIRE,1563.593
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4004,CONNECTICUT,4602.996
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4003,VERMONT,606.756
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4001,MAINE,1584.14
2025-08-18 01:20:00+00:00,2025-08-17 21:20:00-04:00,4005,RHODEISLAND,1289.794
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4002,NEWHAMPSHIRE,1553.497
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4003,VERMONT,608.303
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4004,CONNECTICUT,4582.219
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4005,RHODEISLAND,1284.959
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4006,SEMASS,2351.436
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4007,WCMASS,2407.648
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4008,NEMASSBOST,3765.145
2025-08-18 01:25:00+00:00,2025-08-17 21:25:00-04:00,4001,MAINE,1577.415
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4008,NEMASSBOST,3733.944
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4007,WCMASS,2391.266
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4006,SEMASS,2329.887
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4003,VERMONT,621.146
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4005,RHODEISLAND,1274.179
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4004,CONNECTICUT,4552.044
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4001,MAINE,1558.794
2025-08-18 01:30:00+00:00,2025-08-17 21:30:00-04:00,4002,NEWHAMPSHIRE,1538.927
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4008,NEMASSBOST,3722.106
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4007,WCMASS,2376.328
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4006,SEMASS,2320.738
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4001,MAINE,1552.736
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4004,CONNECTICUT,4527.549
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4003,VERMONT,626.63
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4002,NEWHAMPSHIRE,1530.214
2025-08-18 01:35:00+00:00,2025-08-17 21:35:00-04:00,4005,RHODEISLAND,1277.162
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4001,MAINE,1541.043
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4002,NEWHAMPSHIRE,1513.77
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4004,CONNECTICUT,4490.159
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4005,RHODEISLAND,1263.612
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4006,SEMASS,2288.085
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4007,WCMASS,2361.23
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4008,NEMASSBOST,3685.767
2025-08-18 01:40:00+00:00,2025-08-17 21:40:00-04:00,4003,VERMONT,608.439
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4006,SEMASS,2268.737
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4008,NEMASSBOST,3640.062
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4007,WCMASS,2338.217
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4005,RHODEISLAND,1253.823
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4002,NEWHAMPSHIRE,1491.75
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4004,CONNECTICUT,4450.636
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4003,VERMONT,595.6
2025-08-18 01:45:00+00:00,2025-08-17 21:45:00-04:00,4001,MAINE,1526.595
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4002,NEWHAMPSHIRE,1487.935
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4003,VERMONT,593.198
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4004,CONNECTICUT,4442.912
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4005,RHODEISLAND,1250.286
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4006,SEMASS,2253.34
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4007,WCMASS,2327.617
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4001,MAINE,1521.426
2025-08-18 01:50:00+00:00,2025-08-17 21:50:00-04:00,4008,NEMASSBOST,3637.023
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4001,MAINE,1518.096
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4002,NEWHAMPSHIRE,1468.13
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4003,VERMONT,586.291
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4004,CONNECTICUT,4414.513
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4005,RHODEISLAND,1239.52
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4007,WCMASS,2299.058
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4006,SEMASS,2224.197
2025-08-18 01:55:00+00:00,2025-08-17 21:55:00-04:00,4008,NEMASSBOST,3597.335
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4002,NEWHAMPSHIRE,1454.475
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4001,MAINE,1499.365
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4008,NEMASSBOST,3557.654
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4007,WCMASS,2277.567
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4004,CONNECTICUT,4351.475
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4005,RHODEISLAND,1232.094
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4006,SEMASS,2202.762
2025-08-18 02:00:00+00:00,2025-08-17 22:00:00-04:00,4003,VERMONT,583.821
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4003,VERMONT,581.548
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4004,CONNECTICUT,4352.626
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4005,RHODEISLAND,1227.848
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4006,SEMASS,2192.81
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4007,WCMASS,2267.154
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4008,NEMASSBOST,3535.718
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4001,MAINE,1488.391
2025-08-18 02:05:00+00:00,2025-08-17 22:05:00-04:00,4002,NEWHAMPSHIRE,1444.441
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4008,NEMASSBOST,3493.069
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4007,WCMASS,2239.635
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4006,SEMASS,2163.123
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4003,VERMONT,569.932
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4004,CONNECTICUT,4279.674
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4002,NEWHAMPSHIRE,1431.115
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4001,MAINE,1472.335
2025-08-18 02:10:00+00:00,2025-08-17 22:10:00-04:00,4005,RHODEISLAND,1214.766
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4007,WCMASS,2233.528
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4006,SEMASS,2133.039
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4008,NEMASSBOST,3473.948
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4004,CONNECTICUT,4248.252
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4003,VERMONT,570.897
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4001,MAINE,1452.933
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4005,RHODEISLAND,1211.906
2025-08-18 02:15:00+00:00,2025-08-17 22:15:00-04:00,4002,NEWHAMPSHIRE,1408.231
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4001,MAINE,1447.254
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4002,NEWHAMPSHIRE,1400.333
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4003,VERMONT,570.235
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4004,CONNECTICUT,4243.254
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4005,RHODEISLAND,1204.895
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4006,SEMASS,2118.796
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4007,WCMASS,2212.611
2025-08-18 02:20:00+00:00,2025-08-17 22:20:00-04:00,4008,NEMASSBOST,3451.052
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4008,NEMASSBOST,3451.338
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4007,WCMASS,2211.167
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4006,SEMASS,2112.267
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4001,MAINE,1441.065
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4004,CONNECTICUT,4208.84
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4003,VERMONT,567.05
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4002,NEWHAMPSHIRE,1392.647
2025-08-18 02:25:00+00:00,2025-08-17 22:25:00-04:00,4005,RHODEISLAND,1196.959
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4008,NEMASSBOST,3416.82
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4007,WCMASS,2177.35
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4006,SEMASS,2084.175
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4003,VERMONT,577.041
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4004,CONNECTICUT,4168.591
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4001,MAINE,1430.708
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4005,RHODEISLAND,1168.111
2025-08-18 02:30:00+00:00,2025-08-17 22:30:00-04:00,4002,NEWHAMPSHIRE,1377.829
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4003,VERMONT,570.126
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4004,CONNECTICUT,4134.993
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4005,RHODEISLAND,1158.608
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4006,SEMASS,2062.975
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4007,WCMASS,2158.615
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4008,NEMASSBOST,3390.699
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4002,NEWHAMPSHIRE,1363.824
2025-08-18 02:35:00+00:00,2025-08-17 22:35:00-04:00,4001,MAINE,1418.578
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4008,NEMASSBOST,3385.822
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4007,WCMASS,2152.426
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4006,SEMASS,2057.357
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4004,CONNECTICUT,4139.497
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4003,VERMONT,565.436
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4002,NEWHAMPSHIRE,1358.626
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4001,MAINE,1417.235
2025-08-18 02:40:00+00:00,2025-08-17 22:40:00-04:00,4005,RHODEISLAND,1149.952
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4007,WCMASS,2125.725
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4008,NEMASSBOST,3348.964
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4006,SEMASS,2032.177
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4003,VERMONT,553.721
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4004,CONNECTICUT,4096.775
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4002,NEWHAMPSHIRE,1341.028
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4005,RHODEISLAND,1137.375
2025-08-18 02:45:00+00:00,2025-08-17 22:45:00-04:00,4001,MAINE,1398.544
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4001,MAINE,1389.722
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4002,NEWHAMPSHIRE,1330.063
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4003,VERMONT,545.048
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4004,CONNECTICUT,4037.805
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4005,RHODEISLAND,1123.696
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4006,SEMASS,2019.756
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4007,WCMASS,2104.65
2025-08-18 02:50:00+00:00,2025-08-17 22:50:00-04:00,4008,NEMASSBOST,3323.529
