ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4003,VERMONT,597.199
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4004,CONNECTICUT,3537.617
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4005,RHODEISLAND,987.599
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4006,SEMASS,1775.48
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4007,WCMASS,1907.722
2025-08-02 00:20:00+00:00,2025-08-01 20:20:00-04:00,4008,NEMASSBOST,2906.99
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4008,NEMASSBOST,2900.919
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4007,WCMASS,1908.522
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4006,SEMASS,1773.825
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4001,MAINE,1555.847
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4004,CONNECTICUT,3553.371
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4003,VERMONT,596.7
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4002,NEWHAMPSHIRE,1354.367
2025-08-02 00:25:00+00:00,2025-08-01 20:25:00-04:00,4005,RHODEISLAND,992.054
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4008,NEMASSBOST,2889.709
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4007,WCMASS,1908.153
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4006,SEMASS,1770.585
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4004,CONNECTICUT,3526.643
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4001,MAINE,1558.688
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4005,RHODEISLAND,991.404
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4003,VERMONT,606.709
2025-08-02 00:30:00+00:00,2025-08-01 20:30:00-04:00,4002,NEWHAMPSHIRE,1353.81
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4001,MAINE,1548.57
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4002,NEWHAMPSHIRE,1350.248
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4003,VERMONT,607.849
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4004,CONNECTICUT,3554.708
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4005,RHODEISLAND,985.229
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4006,SEMASS,1765.66
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4007,WCMASS,1896.695
2025-08-02 00:35:00+00:00,2025-08-01 20:35:00-04:00,4008,NEMASSBOST,2886.546
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4008,NEMASSBOST,2877.534
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4007,WCMASS,1898.231
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4006,SEMASS,1762.567
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4003,VERMONT,607.487
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4004,CONNECTICUT,3534.039
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4002,NEWHAMPSHIRE,1348.826
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4005,RHODEISLAND,984.956
2025-08-02 00:40:00+00:00,2025-08-01 20:40:00-04:00,4001,MAINE,1552.516
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4006,SEMASS,1753.825
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4008,NEMASSBOST,2875.411
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4007,WCMASS,1899.1
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4005,RHODEISLAND,980.516
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4003,VERMONT,606.711
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4002,NEWHAMPSHIRE,1343.098
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4001,MAINE,1549.215
2025-08-02 00:45:00+00:00,2025-08-01 20:45:00-04:00,4004,CONNECTICUT,3517.334
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4001,MAINE,1534.9
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4002,NEWHAMPSHIRE,1341.562
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4003,VERMONT,605.289
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4004,CONNECTICUT,3505.434
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4005,RHODEISLAND,978.291
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4006,SEMASS,1748.55
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4007,WCMASS,1894.161
2025-08-02 00:50:00+00:00,2025-08-01 20:50:00-04:00,4008,NEMASSBOST,2860.596
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4008,NEMASSBOST,2851.242
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4007,WCMASS,1883.509
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4006,SEMASS,1744.613
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4002,NEWHAMPSHIRE,1331.072
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4004,CONNECTICUT,3498.173
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4003,VERMONT,587.27
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4001,MAINE,1529.706
2025-08-02 00:55:00+00:00,2025-08-01 20:55:00-04:00,4005,RHODEISLAND,968.396
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4008,NEMASSBOST,2843.648
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4007,WCMASS,1876.054
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4006,SEMASS,1736.189
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4004,CONNECTICUT,3479.682
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4003,VERMONT,598.134
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4001,MAINE,1525.116
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4005,RHODEISLAND,976.435
2025-08-02 01:00:00+00:00,2025-08-01 21:00:00-04:00,4002,NEWHAMPSHIRE,1322.094
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4003,VERMONT,594.129
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4002,NEWHAMPSHIRE,1317.542
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4008,NEMASSBOST,2831.827
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4007,WCMASS,1874.439
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4001,MAINE,1518.736
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4005,RHODEISLAND,975.765
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4006,SEMASS,1729.731
2025-08-02 01:05:00+00:00,2025-08-01 21:05:00-04:00,4004,CONNECTICUT,3472.503
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4001,MAINE,1512.266
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4002,NEWHAMPSHIRE,1304.928
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4003,VERMONT,592.113
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4004,CONNECTICUT,3460.877
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4005,RHODEISLAND,962.07
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4006,SEMASS,1719.027
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4007,WCMASS,1860.142
2025-08-02 01:10:00+00:00,2025-08-01 21:10:00-04:00,4008,NEMASSBOST,2815.228
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4008,NEMASSBOST,2808.491
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4006,SEMASS,1690.495
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4007,WCMASS,1857.774
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4004,CONNECTICUT,3428.093
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4003,VERMONT,594.335
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4002,NEWHAMPSHIRE,1300.248
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4005,RHODEISLAND,949.571
2025-08-02 01:15:00+00:00,2025-08-01 21:15:00-04:00,4001,MAINE,1498.235
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4008,NEMASSBOST,2810.706
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4007,WCMASS,1852.81
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4006,SEMASS,1686.58
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4002,NEWHAMPSHIRE,1298.566
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4004,CONNECTICUT,3424.36
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4003,VERMONT,596.069
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4001,MAINE,1499.621
2025-08-02 01:20:00+00:00,2025-08-01 21:20:00-04:00,4005,RHODEISLAND,955.701
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4002,NEWHAMPSHIRE,1286.916
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4003,VERMONT,593.078
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4004,CONNECTICUT,3412.839
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4005,RHODEISLAND,943.301
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4006,SEMASS,1672.713
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4007,WCMASS,1842.407
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4008,NEMASSBOST,2788.443
2025-08-02 01:25:00+00:00,2025-08-01 21:25:00-04:00,4001,MAINE,1488.79
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4008,NEMASSBOST,2780.718
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4007,WCMASS,1830.363
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4006,SEMASS,1667.126
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4003,VERMONT,602.888
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4005,RHODEISLAND,938.691
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4004,CONNECTICUT,3392.802
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4001,MAINE,1475.09
2025-08-02 01:30:00+00:00,2025-08-01 21:30:00-04:00,4002,NEWHAMPSHIRE,1278.994
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4008,NEMASSBOST,2768.542
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4007,WCMASS,1820.048
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4006,SEMASS,1663.801
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4001,MAINE,1472.095
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4004,CONNECTICUT,3366.11
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4003,VERMONT,603.451
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4002,NEWHAMPSHIRE,1276.003
2025-08-02 01:35:00+00:00,2025-08-01 21:35:00-04:00,4005,RHODEISLAND,936.39
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4001,MAINE,1457.747
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4002,NEWHAMPSHIRE,1260.636
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4004,CONNECTICUT,3357.171
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4005,RHODEISLAND,929.984
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4006,SEMASS,1643.728
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4007,WCMASS,1809.251
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4008,NEMASSBOST,2762.188
2025-08-02 01:40:00+00:00,2025-08-01 21:40:00-04:00,4003,VERMONT,591.369
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4006,SEMASS,1637.292
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4008,NEMASSBOST,2745.519
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4007,WCMASS,1801.925
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4005,RHODEISLAND,926.99
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4002,NEWHAMPSHIRE,1251.536
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4004,CONNECTICUT,3349.581
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4003,VERMONT,584.231
2025-08-02 01:45:00+00:00,2025-08-01 21:45:00-04:00,4001,MAINE,1445.496
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4002,NEWHAMPSHIRE,1247.153
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4003,VERMONT,579.045
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4004,CONNECTICUT,3316.653
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4005,RHODEISLAND,930.094
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4006,SEMASS,1632.641
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4007,WCMASS,1789.564
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4001,MAINE,1441.806
2025-08-02 01:50:00+00:00,2025-08-01 21:50:00-04:00,4008,NEMASSBOST,2733.804
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4001,MAINE,1437.542
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4002,NEWHAMPSHIRE,1233.304
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4003,VERMONT,574.733
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4004,CONNECTICUT,3294.194
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4005,RHODEISLAND,912.993
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4007,WCMASS,1772.773
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4006,SEMASS,1612.727
2025-08-02 01:55:00+00:00,2025-08-01 21:55:00-04:00,4008,NEMASSBOST,2711.331
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4002,NEWHAMPSHIRE,1220.667
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4001,MAINE,1422.656
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4008,NEMASSBOST,2694.704
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4007,WCMASS,1771.482
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4004,CONNECTICUT,3275.345
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4005,RHODEISLAND,903.677
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4006,SEMASS,1604.157
2025-08-02 02:00:00+00:00,2025-08-01 22:00:00-04:00,4003,VERMONT,565.126
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4003,VERMONT,569.536
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4004,CONNECTICUT,3256.457
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4005,RHODEISLAND,903.864
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4006,SEMASS,1597.974
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4007,WCMASS,1761.814
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4008,NEMASSBOST,2693.81
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4001,MAINE,1422.53
2025-08-02 02:05:00+00:00,2025-08-01 22:05:00-04:00,4002,NEWHAMPSHIRE,1218.679
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4008,NEMASSBOST,2678.606
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4007,WCMASS,1756.197
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4006,SEMASS,1585.567
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4003,VERMONT,567.998
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4004,CONNECTICUT,3211.313
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4002,NEWHAMPSHIRE,1208.775
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4001,MAINE,1408.42
2025-08-02 02:10:00+00:00,2025-08-01 22:10:00-04:00,4005,RHODEISLAND,899.396
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4007,WCMASS,1743.353
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4006,SEMASS,1569.06
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4008,NEMASSBOST,2668.458
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4004,CONNECTICUT,3198.257
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4003,VERMONT,572.749
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4001,MAINE,1404.735
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4005,RHODEISLAND,892.794
2025-08-02 02:15:00+00:00,2025-08-01 22:15:00-04:00,4002,NEWHAMPSHIRE,1201.055
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4001,MAINE,1413.353
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4002,NEWHAMPSHIRE,1195.795
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4003,VERMONT,573.195
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4004,CONNECTICUT,3190.262
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4005,RHODEISLAND,889.797
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4006,SEMASS,1560.779
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4007,WCMASS,1739.918
2025-08-02 02:20:00+00:00,2025-08-01 22:20:00-04:00,4008,NEMASSBOST,2653.73
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4008,NEMASSBOST,2631.642
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4007,WCMASS,1722.561
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4006,SEMASS,1548.816
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4001,MAINE,1392.213
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4004,CONNECTICUT,3154.736
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4003,VERMONT,564.347
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4002,NEWHAMPSHIRE,1184.371
2025-08-02 02:25:00+00:00,2025-08-01 22:25:00-04:00,4005,RHODEISLAND,881.787
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4008,NEMASSBOST,2616.705
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4007,WCMASS,1707.272
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4006,SEMASS,1537.773
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4003,VERMONT,578.473
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4004,CONNECTICUT,3129.201
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4001,MAINE,1374.244
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4005,RHODEISLAND,875.596
2025-08-02 02:30:00+00:00,2025-08-01 22:30:00-04:00,4002,NEWHAMPSHIRE,1175.662
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4003,VERMONT,576.583
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4004,CONNECTICUT,3115.024
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4005,RHODEISLAND,875.337
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4006,SEMASS,1529.9
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4007,WCMASS,1704.104
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4008,NEMASSBOST,2612.157
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4002,NEWHAMPSHIRE,1170.617
2025-08-02 02:35:00+00:00,2025-08-01 22:35:00-04:00,4001,MAINE,1365.342
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4008,NEMASSBOST,2587.544
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4007,WCMASS,1686.967
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4006,SEMASS,1513.693
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4004,CONNECTICUT,3098.019
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4003,VERMONT,562.776
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4002,NEWHAMPSHIRE,1156.329
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4001,MAINE,1358.322
2025-08-02 02:40:00+00:00,2025-08-01 22:40:00-04:00,4005,RHODEISLAND,865.14
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4007,WCMASS,1673.708
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4008,NEMASSBOST,2570.594
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4006,SEMASS,1500.68
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4003,VERMONT,555.183
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4004,CONNECTICUT,3076.062
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4002,NEWHAMPSHIRE,1144.796
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4005,RHODEISLAND,855.844
2025-08-02 02:45:00+00:00,2025-08-01 22:45:00-04:00,4001,MAINE,1352.046
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4001,MAINE,1352.991
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4002,NEWHAMPSHIRE,1137.884
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4003,VERMONT,549.757
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4004,CONNECTICUT,3045.761
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4005,RHODEISLAND,853.796
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4006,SEMASS,1491.51
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4007,WCMASS,1670.007
2025-08-02 02:50:00+00:00,2025-08-01 22:50:00-04:00,4008,NEMASSBOST,2567.661
2025-08-02 02:55:00+00:00,2025-08-01 22:55:00-04:00,4007,WCMASS,1655.382
