ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4005,RHODEISLAND,1020.212
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4001,MAINE,1571.693
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4002,NEWHAMPSHIRE,1437.484
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4003,VERMONT,663.724
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4004,CONNECTICUT,3682.336
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4005,RHODEISLAND,1020.212
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4006,SEMASS,1852.265
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4008,NEMASSBOST,3018.906
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4006,SEMASS,1852.265
2025-08-23 00:10:00+00:00,2025-08-22 20:10:00-04:00,4007,WCMASS,1996.36
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4003,VERMONT,663.865
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4001,MAINE,1572.307
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4005,RHODEISLAND,1007.208
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4008,NEMASSBOST,3015.56
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4006,SEMASS,1838.986
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4004,CONNECTICUT,3646.581
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4002,NEWHAMPSHIRE,1431.092
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4008,NEMASSBOST,3015.56
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4007,WCMASS,1994.973
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4005,RHODEISLAND,1007.208
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4001,MAINE,1572.307
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4002,NEWHAMPSHIRE,1431.092
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4003,VERMONT,663.865
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4004,CONNECTICUT,3646.581
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4006,SEMASS,1838.986
2025-08-23 00:15:00+00:00,2025-08-22 20:15:00-04:00,4007,WCMASS,1994.973
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4001,MAINE,1566.368
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4002,NEWHAMPSHIRE,1417.885
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4003,VERMONT,656.002
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4004,CONNECTICUT,3674.954
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4005,RHODEISLAND,1009.444
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4006,SEMASS,1817.535
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4007,WCMASS,1982.449
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4001,MAINE,1566.368
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4008,NEMASSBOST,2993.79
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4007,WCMASS,1982.449
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4006,SEMASS,1817.535
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4005,RHODEISLAND,1009.444
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4004,CONNECTICUT,3674.954
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4003,VERMONT,656.002
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4002,NEWHAMPSHIRE,1417.885
2025-08-23 00:20:00+00:00,2025-08-22 20:20:00-04:00,4008,NEMASSBOST,2993.79
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4003,VERMONT,657.528
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4005,RHODEISLAND,1009.76
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4002,NEWHAMPSHIRE,1417.325
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4007,WCMASS,1981.337
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4004,CONNECTICUT,3650.916
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4001,MAINE,1560.173
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4008,NEMASSBOST,2993.18
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4001,MAINE,1560.173
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4002,NEWHAMPSHIRE,1417.325
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4003,VERMONT,657.528
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4004,CONNECTICUT,3650.916
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4006,SEMASS,1817.006
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4005,RHODEISLAND,1009.76
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4006,SEMASS,1817.006
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4008,NEMASSBOST,2993.18
2025-08-23 00:25:00+00:00,2025-08-22 20:25:00-04:00,4007,WCMASS,1981.337
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4008,NEMASSBOST,2989.788
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4002,NEWHAMPSHIRE,1409.036
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4004,CONNECTICUT,3625.444
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4005,RHODEISLAND,1010.173
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4006,SEMASS,1818.137
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4007,WCMASS,1970.639
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4001,MAINE,1554.138
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4003,VERMONT,660.312
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4008,NEMASSBOST,2989.788
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4007,WCMASS,1970.639
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4002,NEWHAMPSHIRE,1409.036
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4003,VERMONT,660.312
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4006,SEMASS,1818.137
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4001,MAINE,1554.138
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4004,CONNECTICUT,3625.444
2025-08-23 00:30:00+00:00,2025-08-22 20:30:00-04:00,4005,RHODEISLAND,1010.173
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4006,SEMASS,1802.581
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4005,RHODEISLAND,1004.96
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4003,VERMONT,653.053
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4002,NEWHAMPSHIRE,1401.686
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4007,WCMASS,1964.098
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4001,MAINE,1540.578
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4006,SEMASS,1802.581
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4007,WCMASS,1964.098
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4001,MAINE,1540.578
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4003,VERMONT,653.053
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4002,NEWHAMPSHIRE,1401.686
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4004,CONNECTICUT,3590.006
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4005,RHODEISLAND,1004.96
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4008,NEMASSBOST,2984.569
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4004,CONNECTICUT,3590.006
2025-08-23 00:35:00+00:00,2025-08-22 20:35:00-04:00,4008,NEMASSBOST,2984.569
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4005,RHODEISLAND,1010.385
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4004,CONNECTICUT,3600.061
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4008,NEMASSBOST,2975.406
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4006,SEMASS,1802.469
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4007,WCMASS,1964.001
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4003,VERMONT,647.284
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4002,NEWHAMPSHIRE,1396.767
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4001,MAINE,1538.468
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4002,NEWHAMPSHIRE,1396.767
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4003,VERMONT,647.284
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4004,CONNECTICUT,3600.061
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4005,RHODEISLAND,1010.385
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4006,SEMASS,1802.469
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4001,MAINE,1538.468
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4007,WCMASS,1964.001
2025-08-23 00:40:00+00:00,2025-08-22 20:40:00-04:00,4008,NEMASSBOST,2975.406
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4006,SEMASS,1782.296
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4008,NEMASSBOST,2956.227
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4007,WCMASS,1948.496
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4005,RHODEISLAND,994.019
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4002,NEWHAMPSHIRE,1388.548
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4002,NEWHAMPSHIRE,1388.548
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4001,MAINE,1537.139
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4004,CONNECTICUT,3581.343
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4008,NEMASSBOST,2956.227
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4007,WCMASS,1948.496
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4006,SEMASS,1782.296
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4005,RHODEISLAND,994.019
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4004,CONNECTICUT,3581.343
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4003,VERMONT,648.85
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4001,MAINE,1537.139
2025-08-23 00:45:00+00:00,2025-08-22 20:45:00-04:00,4003,VERMONT,648.85
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4005,RHODEISLAND,996.277
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4004,CONNECTICUT,3563.795
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4001,MAINE,1524.972
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4003,VERMONT,666.771
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4008,NEMASSBOST,2942.261
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4007,WCMASS,1929.828
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4008,NEMASSBOST,2942.261
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4001,MAINE,1524.972
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4002,NEWHAMPSHIRE,1372.048
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4003,VERMONT,666.771
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4004,CONNECTICUT,3563.795
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4005,RHODEISLAND,996.277
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4006,SEMASS,1772.721
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4006,SEMASS,1772.721
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4002,NEWHAMPSHIRE,1372.048
2025-08-23 00:50:00+00:00,2025-08-22 20:50:00-04:00,4007,WCMASS,1929.828
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4008,NEMASSBOST,2928.828
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4004,CONNECTICUT,3534.745
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4002,NEWHAMPSHIRE,1361.584
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4006,SEMASS,1761.271
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4007,WCMASS,1921.853
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4008,NEMASSBOST,2928.828
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4005,RHODEISLAND,980.13
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4003,VERMONT,663.525
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4001,MAINE,1513.429
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4006,SEMASS,1761.271
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4005,RHODEISLAND,980.13
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4004,CONNECTICUT,3534.745
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4003,VERMONT,663.525
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4002,NEWHAMPSHIRE,1361.584
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4001,MAINE,1513.429
2025-08-23 00:55:00+00:00,2025-08-22 20:55:00-04:00,4007,WCMASS,1921.853
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4002,NEWHAMPSHIRE,1359.62
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4006,SEMASS,1731.25
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4005,RHODEISLAND,979.631
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4001,MAINE,1502.258
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4004,CONNECTICUT,3524.164
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4003,VERMONT,663.963
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4008,NEMASSBOST,2930.494
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4007,WCMASS,1936.55
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4008,NEMASSBOST,2930.494
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4007,WCMASS,1936.55
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4006,SEMASS,1731.25
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4005,RHODEISLAND,979.631
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4004,CONNECTICUT,3524.164
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4003,VERMONT,663.963
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4002,NEWHAMPSHIRE,1359.62
2025-08-23 01:00:00+00:00,2025-08-22 21:00:00-04:00,4001,MAINE,1502.258
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4003,VERMONT,661.846
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4008,NEMASSBOST,2914.032
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4007,WCMASS,1927.411
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4006,SEMASS,1725.722
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4001,MAINE,1498.578
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4004,CONNECTICUT,3480.448
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4002,NEWHAMPSHIRE,1351.701
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4005,RHODEISLAND,974.773
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4001,MAINE,1498.578
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4002,NEWHAMPSHIRE,1351.701
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4003,VERMONT,661.846
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4004,CONNECTICUT,3480.448
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4005,RHODEISLAND,974.773
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4006,SEMASS,1725.722
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4007,WCMASS,1927.411
2025-08-23 01:05:00+00:00,2025-08-22 21:05:00-04:00,4008,NEMASSBOST,2914.032
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4005,RHODEISLAND,969.865
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4001,MAINE,1487.803
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4002,NEWHAMPSHIRE,1337.325
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4003,VERMONT,658.421
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4004,CONNECTICUT,3464.759
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4005,RHODEISLAND,969.865
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4006,SEMASS,1711.35
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4007,WCMASS,1917.905
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4008,NEMASSBOST,2894.693
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4008,NEMASSBOST,2894.693
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4007,WCMASS,1917.905
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4001,MAINE,1487.803
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4002,NEWHAMPSHIRE,1337.325
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4003,VERMONT,658.421
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4004,CONNECTICUT,3464.759
2025-08-23 01:10:00+00:00,2025-08-22 21:10:00-04:00,4006,SEMASS,1711.35
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4004,CONNECTICUT,3459.756
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4008,NEMASSBOST,2899.336
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4003,VERMONT,656.583
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4002,NEWHAMPSHIRE,1328.508
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4001,MAINE,1475.622
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4005,RHODEISLAND,964.925
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4006,SEMASS,1712.169
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4006,SEMASS,1712.169
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4008,NEMASSBOST,2899.336
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4005,RHODEISLAND,964.925
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4004,CONNECTICUT,3459.756
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4007,WCMASS,1910.464
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4003,VERMONT,656.583
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4002,NEWHAMPSHIRE,1328.508
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4001,MAINE,1475.622
2025-08-23 01:15:00+00:00,2025-08-22 21:15:00-04:00,4007,WCMASS,1910.464
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4001,MAINE,1466.552
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4002,NEWHAMPSHIRE,1319.641
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4003,VERMONT,652.482
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4004,CONNECTICUT,3415.966
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4005,RHODEISLAND,959.493
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4006,SEMASS,1699.494
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4007,WCMASS,1895.185
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4008,NEMASSBOST,2877.026
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4008,NEMASSBOST,2877.026
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4006,SEMASS,1699.494
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4002,NEWHAMPSHIRE,1319.641
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4007,WCMASS,1895.185
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4001,MAINE,1466.552
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4003,VERMONT,652.482
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4004,CONNECTICUT,3415.966
2025-08-23 01:20:00+00:00,2025-08-22 21:20:00-04:00,4005,RHODEISLAND,959.493
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4008,NEMASSBOST,2863.685
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4008,NEMASSBOST,2863.685
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4007,WCMASS,1888.353
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4006,SEMASS,1686.635
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4002,NEWHAMPSHIRE,1311.674
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4003,VERMONT,650.419
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4004,CONNECTICUT,3396.76
2025-08-23 01:25:00+00:00,2025-08-22 21:25:00-04:00,4001,MAINE,1470.049
