ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4002,NEWHAMPSHIRE,1513.207
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4003,VERMONT,692.365
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4004,CONNECTICUT,3617.929
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4005,RHODEISLAND,1046.061
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4006,SEMASS,1903.348
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4007,WCMASS,2102.007
2025-08-09 01:10:00+00:00,2025-08-08 21:10:00-04:00,4008,NEMASSBOST,3198.732
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4008,NEMASSBOST,3185.536
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4006,SEMASS,1893.506
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4007,WCMASS,2083.621
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4004,CONNECTICUT,3609.072
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4003,VERMONT,703.46
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4002,NEWHAMPSHIRE,1503.307
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4005,RHODEISLAND,1034.408
2025-08-09 01:15:00+00:00,2025-08-08 21:15:00-04:00,4001,MAINE,1575.316
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4008,NEMASSBOST,3181.297
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4007,WCMASS,2071.249
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4006,SEMASS,1877.112
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4002,NEWHAMPSHIRE,1490.285
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4004,CONNECTICUT,3589.194
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4003,VERMONT,695.372
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4001,MAINE,1561.714
2025-08-09 01:20:00+00:00,2025-08-08 21:20:00-04:00,4005,RHODEISLAND,1032.051
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4002,NEWHAMPSHIRE,1485.037
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4003,VERMONT,693.417
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4004,CONNECTICUT,3549.692
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4005,RHODEISLAND,1035.584
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4006,SEMASS,1878.611
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4007,WCMASS,2065.715
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4008,NEMASSBOST,3155.477
2025-08-09 01:25:00+00:00,2025-08-08 21:25:00-04:00,4001,MAINE,1560.706
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4008,NEMASSBOST,3131.903
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4007,WCMASS,2053.378
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4006,SEMASS,1851.193
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4003,VERMONT,725.142
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4005,RHODEISLAND,1024.189
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4004,CONNECTICUT,3524.712
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4001,MAINE,1554.336
2025-08-09 01:30:00+00:00,2025-08-08 21:30:00-04:00,4002,NEWHAMPSHIRE,1476.474
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4008,NEMASSBOST,3125.931
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4007,WCMASS,2031.953
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4006,SEMASS,1848.394
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4001,MAINE,1537.483
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4004,CONNECTICUT,3506.04
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4003,VERMONT,716.506
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4002,NEWHAMPSHIRE,1463.667
2025-08-09 01:35:00+00:00,2025-08-08 21:35:00-04:00,4005,RHODEISLAND,1022.441
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4001,MAINE,1532.465
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4002,NEWHAMPSHIRE,1460.432
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4004,CONNECTICUT,3510.124
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4005,RHODEISLAND,1020.698
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4006,SEMASS,1828.798
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4007,WCMASS,2026.023
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4008,NEMASSBOST,3116.727
2025-08-09 01:40:00+00:00,2025-08-08 21:40:00-04:00,4003,VERMONT,715.335
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4006,SEMASS,1816.212
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4008,NEMASSBOST,3094.085
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4007,WCMASS,2007.103
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4005,RHODEISLAND,1008.371
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4002,NEWHAMPSHIRE,1444.856
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4004,CONNECTICUT,3461.618
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4003,VERMONT,707.861
2025-08-09 01:45:00+00:00,2025-08-08 21:45:00-04:00,4001,MAINE,1519.795
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4002,NEWHAMPSHIRE,1428.975
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4003,VERMONT,697.541
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4004,CONNECTICUT,3402.655
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4005,RHODEISLAND,1013.161
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4006,SEMASS,1800.347
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4007,WCMASS,1993.034
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4001,MAINE,1508.638
2025-08-09 01:50:00+00:00,2025-08-08 21:50:00-04:00,4008,NEMASSBOST,3079.078
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4001,MAINE,1499.885
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4002,NEWHAMPSHIRE,1424.257
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4003,VERMONT,694.407
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4004,CONNECTICUT,3418.706
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4005,RHODEISLAND,1004.526
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4007,WCMASS,1989.321
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4006,SEMASS,1790.688
2025-08-09 01:55:00+00:00,2025-08-08 21:55:00-04:00,4008,NEMASSBOST,3067.872
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4002,NEWHAMPSHIRE,1410.002
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4001,MAINE,1489.697
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4008,NEMASSBOST,3040.556
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4007,WCMASS,1966.87
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4004,CONNECTICUT,3375.375
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4005,RHODEISLAND,992.949
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4006,SEMASS,1775.103
2025-08-09 02:00:00+00:00,2025-08-08 22:00:00-04:00,4003,VERMONT,686.95
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4003,VERMONT,682.838
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4004,CONNECTICUT,3331.483
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4005,RHODEISLAND,981.961
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4006,SEMASS,1761.922
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4007,WCMASS,1954.862
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4008,NEMASSBOST,3015.95
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4001,MAINE,1478.877
2025-08-09 02:05:00+00:00,2025-08-08 22:05:00-04:00,4002,NEWHAMPSHIRE,1398.23
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4008,NEMASSBOST,2998.911
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4007,WCMASS,1948.632
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4006,SEMASS,1756.782
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4003,VERMONT,679.864
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4004,CONNECTICUT,3327.302
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4002,NEWHAMPSHIRE,1389.419
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4001,MAINE,1469.573
2025-08-09 02:10:00+00:00,2025-08-08 22:10:00-04:00,4005,RHODEISLAND,973.231
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4007,WCMASS,1936.024
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4006,SEMASS,1737.38
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4008,NEMASSBOST,2987.188
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4004,CONNECTICUT,3284.981
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4003,VERMONT,672.753
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4001,MAINE,1459.044
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4005,RHODEISLAND,966.758
2025-08-09 02:15:00+00:00,2025-08-08 22:15:00-04:00,4002,NEWHAMPSHIRE,1376.532
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4001,MAINE,1444.798
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4002,NEWHAMPSHIRE,1361.774
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4003,VERMONT,667.607
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4004,CONNECTICUT,3263.348
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4005,RHODEISLAND,955.208
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4006,SEMASS,1719.91
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4007,WCMASS,1918.918
2025-08-09 02:20:00+00:00,2025-08-08 22:20:00-04:00,4008,NEMASSBOST,2974.507
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4008,NEMASSBOST,2964.583
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4007,WCMASS,1907.806
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4006,SEMASS,1714.269
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4001,MAINE,1438.191
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4004,CONNECTICUT,3246.721
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4003,VERMONT,665.942
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4002,NEWHAMPSHIRE,1356.413
2025-08-09 02:25:00+00:00,2025-08-08 22:25:00-04:00,4005,RHODEISLAND,953.379
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4008,NEMASSBOST,2936.852
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4007,WCMASS,1893.019
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4006,SEMASS,1693.031
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4003,VERMONT,675.304
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4004,CONNECTICUT,3207.338
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4001,MAINE,1427.642
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4005,RHODEISLAND,940.676
2025-08-09 02:30:00+00:00,2025-08-08 22:30:00-04:00,4002,NEWHAMPSHIRE,1343.033
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4003,VERMONT,671.073
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4004,CONNECTICUT,3163.097
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4005,RHODEISLAND,939.902
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4006,SEMASS,1683.289
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4007,WCMASS,1873.777
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4008,NEMASSBOST,2902.695
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4002,NEWHAMPSHIRE,1327.154
2025-08-09 02:35:00+00:00,2025-08-08 22:35:00-04:00,4001,MAINE,1418.036
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4008,NEMASSBOST,2893.353
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4007,WCMASS,1870.572
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4006,SEMASS,1669.083
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4004,CONNECTICUT,3155.676
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4003,VERMONT,665.247
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4002,NEWHAMPSHIRE,1321.828
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4001,MAINE,1409.283
2025-08-09 02:40:00+00:00,2025-08-08 22:40:00-04:00,4005,RHODEISLAND,935.897
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4007,WCMASS,1860.469
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4008,NEMASSBOST,2886.115
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4006,SEMASS,1656.778
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4003,VERMONT,655.616
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4004,CONNECTICUT,3137.946
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4002,NEWHAMPSHIRE,1312.014
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4005,RHODEISLAND,934.98
2025-08-09 02:45:00+00:00,2025-08-08 22:45:00-04:00,4001,MAINE,1397.858
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4001,MAINE,1387.574
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4002,NEWHAMPSHIRE,1294.079
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4003,VERMONT,647.158
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4004,CONNECTICUT,3092.691
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4005,RHODEISLAND,922.525
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4006,SEMASS,1630.186
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4007,WCMASS,1836.301
2025-08-09 02:50:00+00:00,2025-08-08 22:50:00-04:00,4008,NEMASSBOST,2846.277
