ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4004,CONNECTICUT,3878.597
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4005,RHODEISLAND,1109.581
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4006,SEMASS,2064.47
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4007,WCMASS,2060.38
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4008,NEMASSBOST,3373.147
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4001,MAINE,1642.119
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4008,NEMASSBOST,3373.147
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4007,WCMASS,2060.38
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4003,VERMONT,669.409
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4004,CONNECTICUT,3878.597
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4002,NEWHAMPSHIRE,1495.248
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4005,RHODEISLAND,1109.581
2025-08-25 00:05:00+00:00,2025-08-24 20:05:00-04:00,4006,SEMASS,2064.47
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4001,MAINE,1638.565
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4008,NEMASSBOST,3365.906
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4007,WCMASS,2058.354
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4003,VERMONT,668.505
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4002,NEWHAMPSHIRE,1491.324
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4004,CONNECTICUT,3883.282
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4005,RHODEISLAND,1108.045
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4001,MAINE,1638.565
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4002,NEWHAMPSHIRE,1491.324
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4003,VERMONT,668.505
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4004,CONNECTICUT,3883.282
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4005,RHODEISLAND,1108.045
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4006,SEMASS,2052.897
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4008,NEMASSBOST,3365.906
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4006,SEMASS,2052.897
2025-08-25 00:10:00+00:00,2025-08-24 20:10:00-04:00,4007,WCMASS,2058.354
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4003,VERMONT,670.212
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4001,MAINE,1630.878
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4005,RHODEISLAND,1113.801
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4008,NEMASSBOST,3360.799
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4006,SEMASS,2055.024
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4004,CONNECTICUT,3878.185
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4002,NEWHAMPSHIRE,1487.623
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4008,NEMASSBOST,3360.799
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4007,WCMASS,2056.743
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4005,RHODEISLAND,1113.801
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4001,MAINE,1630.878
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4002,NEWHAMPSHIRE,1487.623
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4003,VERMONT,670.212
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4004,CONNECTICUT,3878.185
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4006,SEMASS,2055.024
2025-08-25 00:15:00+00:00,2025-08-24 20:15:00-04:00,4007,WCMASS,2056.743
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4001,MAINE,1630.208
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4002,NEWHAMPSHIRE,1481.841
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4003,VERMONT,668.728
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4004,CONNECTICUT,3860.317
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4005,RHODEISLAND,1107.767
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4006,SEMASS,2041.81
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4007,WCMASS,2055.441
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4001,MAINE,1630.208
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4008,NEMASSBOST,3357.704
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4007,WCMASS,2055.441
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4006,SEMASS,2041.81
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4005,RHODEISLAND,1107.767
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4004,CONNECTICUT,3860.317
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4003,VERMONT,668.728
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4002,NEWHAMPSHIRE,1481.841
2025-08-25 00:20:00+00:00,2025-08-24 20:20:00-04:00,4008,NEMASSBOST,3357.704
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4003,VERMONT,664.444
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4005,RHODEISLAND,1106.964
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4002,NEWHAMPSHIRE,1471.89
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4007,WCMASS,2047.866
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4004,CONNECTICUT,3851.14
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4001,MAINE,1623.657
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4008,NEMASSBOST,3347.349
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4001,MAINE,1623.657
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4002,NEWHAMPSHIRE,1471.89
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4003,VERMONT,664.444
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4004,CONNECTICUT,3851.14
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4006,SEMASS,2034.168
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4005,RHODEISLAND,1106.964
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4006,SEMASS,2034.168
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4008,NEMASSBOST,3347.349
2025-08-25 00:25:00+00:00,2025-08-24 20:25:00-04:00,4007,WCMASS,2047.866
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4008,NEMASSBOST,3343.934
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4002,NEWHAMPSHIRE,1466.753
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4004,CONNECTICUT,3862.117
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4005,RHODEISLAND,1102.571
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4006,SEMASS,2027.071
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4007,WCMASS,2042.236
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4001,MAINE,1611.082
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4003,VERMONT,663.324
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4008,NEMASSBOST,3343.934
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4007,WCMASS,2042.236
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4002,NEWHAMPSHIRE,1466.753
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4003,VERMONT,663.324
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4006,SEMASS,2027.071
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4001,MAINE,1611.082
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4004,CONNECTICUT,3862.117
2025-08-25 00:30:00+00:00,2025-08-24 20:30:00-04:00,4005,RHODEISLAND,1102.571
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4006,SEMASS,2016.797
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4005,RHODEISLAND,1098.354
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4003,VERMONT,661.529
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4002,NEWHAMPSHIRE,1458.398
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4007,WCMASS,2029.186
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4001,MAINE,1599.874
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4006,SEMASS,2016.797
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4007,WCMASS,2029.186
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4001,MAINE,1599.874
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4003,VERMONT,661.529
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4002,NEWHAMPSHIRE,1458.398
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4004,CONNECTICUT,3828.348
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4005,RHODEISLAND,1098.354
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4008,NEMASSBOST,3339.383
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4004,CONNECTICUT,3828.348
2025-08-25 00:35:00+00:00,2025-08-24 20:35:00-04:00,4008,NEMASSBOST,3339.383
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4005,RHODEISLAND,1095.625
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4004,CONNECTICUT,3808.494
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4008,NEMASSBOST,3332.502
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4006,SEMASS,2011.77
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4007,WCMASS,2028.305
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4003,VERMONT,658.587
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4002,NEWHAMPSHIRE,1455.532
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4001,MAINE,1597.48
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4002,NEWHAMPSHIRE,1455.532
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4003,VERMONT,658.587
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4004,CONNECTICUT,3808.494
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4005,RHODEISLAND,1095.625
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4006,SEMASS,2011.77
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4001,MAINE,1597.48
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4007,WCMASS,2028.305
2025-08-25 00:40:00+00:00,2025-08-24 20:40:00-04:00,4008,NEMASSBOST,3332.502
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4006,SEMASS,2002.064
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4008,NEMASSBOST,3318.256
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4007,WCMASS,2015.735
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4005,RHODEISLAND,1092.959
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4002,NEWHAMPSHIRE,1444.831
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4002,NEWHAMPSHIRE,1444.831
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4001,MAINE,1581.19
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4004,CONNECTICUT,3790.127
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4008,NEMASSBOST,3318.256
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4007,WCMASS,2015.735
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4006,SEMASS,2002.064
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4005,RHODEISLAND,1092.959
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4004,CONNECTICUT,3790.127
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4003,VERMONT,654.32
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4001,MAINE,1581.19
2025-08-25 00:45:00+00:00,2025-08-24 20:45:00-04:00,4003,VERMONT,654.32
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4005,RHODEISLAND,1099.18
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4004,CONNECTICUT,3774.948
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4001,MAINE,1568.021
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4003,VERMONT,658.6
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4008,NEMASSBOST,3312.176
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4007,WCMASS,2008.847
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4008,NEMASSBOST,3312.176
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4001,MAINE,1568.021
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4002,NEWHAMPSHIRE,1436.818
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4003,VERMONT,658.6
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4004,CONNECTICUT,3774.948
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4005,RHODEISLAND,1099.18
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4006,SEMASS,1993.48
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4006,SEMASS,1993.48
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4002,NEWHAMPSHIRE,1436.818
2025-08-25 00:50:00+00:00,2025-08-24 20:50:00-04:00,4007,WCMASS,2008.847
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4008,NEMASSBOST,3287.593
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4004,CONNECTICUT,3752.052
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4002,NEWHAMPSHIRE,1423.712
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4006,SEMASS,1983.446
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4007,WCMASS,2001.567
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4008,NEMASSBOST,3287.593
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4005,RHODEISLAND,1082.01
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4003,VERMONT,624.337
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4001,MAINE,1557.214
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4006,SEMASS,1983.446
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4005,RHODEISLAND,1082.01
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4004,CONNECTICUT,3752.052
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4003,VERMONT,624.337
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4002,NEWHAMPSHIRE,1423.712
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4001,MAINE,1557.214
2025-08-25 00:55:00+00:00,2025-08-24 20:55:00-04:00,4007,WCMASS,2001.567
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4002,NEWHAMPSHIRE,1422.274
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4006,SEMASS,1973.031
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4005,RHODEISLAND,1076.096
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4001,MAINE,1554.817
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4004,CONNECTICUT,3739.712
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4003,VERMONT,657.598
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4008,NEMASSBOST,3299.755
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4007,WCMASS,1997.675
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4008,NEMASSBOST,3299.755
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4007,WCMASS,1997.675
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4006,SEMASS,1973.031
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4005,RHODEISLAND,1076.096
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4004,CONNECTICUT,3739.712
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4003,VERMONT,657.598
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4002,NEWHAMPSHIRE,1422.274
2025-08-25 01:00:00+00:00,2025-08-24 21:00:00-04:00,4001,MAINE,1554.817
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4003,VERMONT,646.389
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4008,NEMASSBOST,3274.106
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4007,WCMASS,1987.425
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4006,SEMASS,1962.733
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4001,MAINE,1540.529
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4004,CONNECTICUT,3700.864
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4002,NEWHAMPSHIRE,1410.813
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4005,RHODEISLAND,1076.604
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4001,MAINE,1540.529
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4002,NEWHAMPSHIRE,1410.813
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4003,VERMONT,646.389
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4004,CONNECTICUT,3700.864
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4005,RHODEISLAND,1076.604
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4006,SEMASS,1962.733
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4007,WCMASS,1987.425
2025-08-25 01:05:00+00:00,2025-08-24 21:05:00-04:00,4008,NEMASSBOST,3274.106
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4005,RHODEISLAND,1062.313
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4001,MAINE,1530.563
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4002,NEWHAMPSHIRE,1399.677
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4003,VERMONT,641.003
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4004,CONNECTICUT,3703.912
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4005,RHODEISLAND,1062.313
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4006,SEMASS,1950.478
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4007,WCMASS,1978.865
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4008,NEMASSBOST,3267.542
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4008,NEMASSBOST,3267.542
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4007,WCMASS,1978.865
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4001,MAINE,1530.563
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4002,NEWHAMPSHIRE,1399.677
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4003,VERMONT,641.003
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4004,CONNECTICUT,3703.912
2025-08-25 01:10:00+00:00,2025-08-24 21:10:00-04:00,4006,SEMASS,1950.478
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4004,CONNECTICUT,3685.004
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4008,NEMASSBOST,3248.354
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4003,VERMONT,634.782
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4002,NEWHAMPSHIRE,1394.338
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4001,MAINE,1521.888
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4005,RHODEISLAND,1057.279
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4006,SEMASS,1940.967
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4006,SEMASS,1940.967
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4008,NEMASSBOST,3248.354
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4005,RHODEISLAND,1057.279
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4004,CONNECTICUT,3685.004
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4007,WCMASS,1970.748
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4003,VERMONT,634.782
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4002,NEWHAMPSHIRE,1394.338
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4001,MAINE,1521.888
2025-08-25 01:15:00+00:00,2025-08-24 21:15:00-04:00,4007,WCMASS,1970.748
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4001,MAINE,1515.47
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4002,NEWHAMPSHIRE,1383.454
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4003,VERMONT,634.476
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4004,CONNECTICUT,3661.751
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4005,RHODEISLAND,1055.899
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4006,SEMASS,1936.376
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4007,WCMASS,1958.171
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4008,NEMASSBOST,3233.773
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4008,NEMASSBOST,3233.773
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4006,SEMASS,1936.376
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4002,NEWHAMPSHIRE,1383.454
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4007,WCMASS,1958.171
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4001,MAINE,1515.47
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4003,VERMONT,634.476
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4004,CONNECTICUT,3661.751
2025-08-25 01:20:00+00:00,2025-08-24 21:20:00-04:00,4005,RHODEISLAND,1055.899
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4008,NEMASSBOST,3238.754
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4008,NEMASSBOST,3238.754
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4007,WCMASS,1955.188
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4006,SEMASS,1927.587
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4002,NEWHAMPSHIRE,1376.753
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4003,VERMONT,637.77
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4004,CONNECTICUT,3648.868
2025-08-25 01:25:00+00:00,2025-08-24 21:25:00-04:00,4001,MAINE,1511.538
