ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4005,RHODEISLAND,1108.41
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4006,SEMASS,2026.689
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4007,WCMASS,2018.05
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4008,NEMASSBOST,3220.968
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4004,CONNECTICUT,3732.295
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4001,MAINE,1546.65
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4005,RHODEISLAND,1108.41
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4008,NEMASSBOST,3220.968
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4003,VERMONT,650.453
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4006,SEMASS,2026.689
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4007,WCMASS,2018.05
2025-08-27 00:05:00+00:00,2025-08-26 20:05:00-04:00,4002,NEWHAMPSHIRE,1430.952
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4006,SEMASS,2014.017
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4001,MAINE,1544.317
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4002,NEWHAMPSHIRE,1423.12
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4007,WCMASS,2012.825
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4008,NEMASSBOST,3199.523
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4005,RHODEISLAND,1098.178
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4004,CONNECTICUT,3719.868
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4001,MAINE,1544.317
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4002,NEWHAMPSHIRE,1423.12
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4003,VERMONT,647.177
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4004,CONNECTICUT,3719.868
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4005,RHODEISLAND,1098.178
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4006,SEMASS,2014.017
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4008,NEMASSBOST,3199.523
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4003,VERMONT,647.177
2025-08-27 00:10:00+00:00,2025-08-26 20:10:00-04:00,4007,WCMASS,2012.825
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4001,MAINE,1540.957
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4002,NEWHAMPSHIRE,1419.766
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4003,VERMONT,626.554
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4006,SEMASS,2008.076
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4004,CONNECTICUT,3708.378
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4007,WCMASS,2014.56
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4008,NEMASSBOST,3196.896
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4008,NEMASSBOST,3196.896
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4005,RHODEISLAND,1092.273
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4005,RHODEISLAND,1092.273
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4001,MAINE,1540.957
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4002,NEWHAMPSHIRE,1419.766
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4003,VERMONT,626.554
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4004,CONNECTICUT,3708.378
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4006,SEMASS,2008.076
2025-08-27 00:15:00+00:00,2025-08-26 20:15:00-04:00,4007,WCMASS,2014.56
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4007,WCMASS,2005.596
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4008,NEMASSBOST,3189.977
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4005,RHODEISLAND,1087.593
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4003,VERMONT,636.59
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4006,SEMASS,1992.775
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4004,CONNECTICUT,3696.912
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4002,NEWHAMPSHIRE,1411.38
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4001,MAINE,1528.039
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4008,NEMASSBOST,3189.977
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4007,WCMASS,2005.596
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4006,SEMASS,1992.775
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4005,RHODEISLAND,1087.593
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4004,CONNECTICUT,3696.912
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4003,VERMONT,636.59
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4002,NEWHAMPSHIRE,1411.38
2025-08-27 00:20:00+00:00,2025-08-26 20:20:00-04:00,4001,MAINE,1528.039
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4007,WCMASS,1998.904
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4006,SEMASS,1981.094
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4008,NEMASSBOST,3165.487
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4002,NEWHAMPSHIRE,1402.661
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4005,RHODEISLAND,1085.973
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4003,VERMONT,630.499
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4008,NEMASSBOST,3165.487
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4001,MAINE,1522.398
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4002,NEWHAMPSHIRE,1402.661
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4003,VERMONT,630.499
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4004,CONNECTICUT,3672.676
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4001,MAINE,1522.398
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4005,RHODEISLAND,1085.973
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4006,SEMASS,1981.094
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4004,CONNECTICUT,3672.676
2025-08-27 00:25:00+00:00,2025-08-26 20:25:00-04:00,4007,WCMASS,1998.904
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4008,NEMASSBOST,3161.885
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4002,NEWHAMPSHIRE,1399.952
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4004,CONNECTICUT,3674.833
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4005,RHODEISLAND,1082.732
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4006,SEMASS,1978.74
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4007,WCMASS,1992.189
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4001,MAINE,1525.272
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4003,VERMONT,633.881
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4004,CONNECTICUT,3674.833
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4007,WCMASS,1992.189
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4006,SEMASS,1978.74
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4005,RHODEISLAND,1082.732
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4008,NEMASSBOST,3161.885
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4001,MAINE,1525.272
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4002,NEWHAMPSHIRE,1399.952
2025-08-27 00:30:00+00:00,2025-08-26 20:30:00-04:00,4003,VERMONT,633.881
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4006,SEMASS,1957.483
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4005,RHODEISLAND,1065.229
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4003,VERMONT,629.244
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4002,NEWHAMPSHIRE,1389.997
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4004,CONNECTICUT,3635.412
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4001,MAINE,1508.994
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4003,VERMONT,629.244
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4007,WCMASS,1977.157
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4001,MAINE,1508.994
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4006,SEMASS,1957.483
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4005,RHODEISLAND,1065.229
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4007,WCMASS,1977.157
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4002,NEWHAMPSHIRE,1389.997
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4008,NEMASSBOST,3156.259
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4004,CONNECTICUT,3635.412
2025-08-27 00:35:00+00:00,2025-08-26 20:35:00-04:00,4008,NEMASSBOST,3156.259
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4008,NEMASSBOST,3152.865
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4004,CONNECTICUT,3605.25
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4003,VERMONT,625.247
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4002,NEWHAMPSHIRE,1379.651
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4001,MAINE,1497.567
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4005,RHODEISLAND,1070.404
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4002,NEWHAMPSHIRE,1379.651
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4001,MAINE,1497.567
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4007,WCMASS,1960.059
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4003,VERMONT,625.247
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4004,CONNECTICUT,3605.25
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4005,RHODEISLAND,1070.404
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4006,SEMASS,1944.982
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4006,SEMASS,1944.982
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4007,WCMASS,1960.059
2025-08-27 00:40:00+00:00,2025-08-26 20:40:00-04:00,4008,NEMASSBOST,3152.865
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4004,CONNECTICUT,3587.734
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4006,SEMASS,1942.407
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4005,RHODEISLAND,1066.474
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4007,WCMASS,1957.879
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4002,NEWHAMPSHIRE,1375.55
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4003,VERMONT,622.667
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4002,NEWHAMPSHIRE,1375.55
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4008,NEMASSBOST,3131.125
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4008,NEMASSBOST,3131.125
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4007,WCMASS,1957.879
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4006,SEMASS,1942.407
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4005,RHODEISLAND,1066.474
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4004,CONNECTICUT,3587.734
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4003,VERMONT,622.667
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4001,MAINE,1489.61
2025-08-27 00:45:00+00:00,2025-08-26 20:45:00-04:00,4001,MAINE,1489.61
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4003,VERMONT,619.267
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4004,CONNECTICUT,3558.263
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4007,WCMASS,1948.753
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4008,NEMASSBOST,3116.663
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4008,NEMASSBOST,3116.663
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4002,NEWHAMPSHIRE,1365.393
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4005,RHODEISLAND,1063.753
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4001,MAINE,1480.156
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4002,NEWHAMPSHIRE,1365.393
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4003,VERMONT,619.267
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4004,CONNECTICUT,3558.263
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4005,RHODEISLAND,1063.753
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4006,SEMASS,1926.927
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4001,MAINE,1480.156
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4006,SEMASS,1926.927
2025-08-27 00:50:00+00:00,2025-08-26 20:50:00-04:00,4007,WCMASS,1948.753
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4008,NEMASSBOST,3097.028
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4003,VERMONT,615.971
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4007,WCMASS,1931.206
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4004,CONNECTICUT,3536.741
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4006,SEMASS,1920.27
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4005,RHODEISLAND,1055.505
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4008,NEMASSBOST,3097.028
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4002,NEWHAMPSHIRE,1352.303
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4001,MAINE,1471.433
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4006,SEMASS,1920.27
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4005,RHODEISLAND,1055.505
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4004,CONNECTICUT,3536.741
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4003,VERMONT,615.971
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4002,NEWHAMPSHIRE,1352.303
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4001,MAINE,1471.433
2025-08-27 00:55:00+00:00,2025-08-26 20:55:00-04:00,4007,WCMASS,1931.206
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4008,NEMASSBOST,3073.042
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4004,CONNECTICUT,3520.149
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4001,MAINE,1457.94
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4002,NEWHAMPSHIRE,1340.023
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4005,RHODEISLAND,1041.358
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4003,VERMONT,612.946
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4007,WCMASS,1928.655
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4006,SEMASS,1891.383
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4008,NEMASSBOST,3073.042
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4007,WCMASS,1928.655
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4006,SEMASS,1891.383
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4005,RHODEISLAND,1041.358
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4004,CONNECTICUT,3520.149
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4003,VERMONT,612.946
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4002,NEWHAMPSHIRE,1340.023
2025-08-27 01:00:00+00:00,2025-08-26 21:00:00-04:00,4001,MAINE,1457.94
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4006,SEMASS,1892.689
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4008,NEMASSBOST,3077.393
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4004,CONNECTICUT,3519.244
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4001,MAINE,1454.06
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4002,NEWHAMPSHIRE,1335.157
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4007,WCMASS,1932.51
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4005,RHODEISLAND,1038.128
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4003,VERMONT,617.259
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4001,MAINE,1454.06
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4002,NEWHAMPSHIRE,1335.157
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4003,VERMONT,617.259
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4004,CONNECTICUT,3519.244
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4005,RHODEISLAND,1038.128
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4006,SEMASS,1892.689
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4007,WCMASS,1932.51
2025-08-27 01:05:00+00:00,2025-08-26 21:05:00-04:00,4008,NEMASSBOST,3077.393
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4005,RHODEISLAND,1029.404
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4001,MAINE,1443.16
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4002,NEWHAMPSHIRE,1324.057
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4003,VERMONT,608.744
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4004,CONNECTICUT,3465.952
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4005,RHODEISLAND,1029.404
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4006,SEMASS,1886.398
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4007,WCMASS,1912.22
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4008,NEMASSBOST,3042.781
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4008,NEMASSBOST,3042.781
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4006,SEMASS,1886.398
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4001,MAINE,1443.16
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4004,CONNECTICUT,3465.952
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4003,VERMONT,608.744
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4002,NEWHAMPSHIRE,1324.057
2025-08-27 01:10:00+00:00,2025-08-26 21:10:00-04:00,4007,WCMASS,1912.22
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4005,RHODEISLAND,1028.3
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4006,SEMASS,1870.472
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4008,NEMASSBOST,3051.845
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4001,MAINE,1432.344
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4003,VERMONT,613.881
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4002,NEWHAMPSHIRE,1316.885
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4004,CONNECTICUT,3475.216
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4006,SEMASS,1870.472
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4008,NEMASSBOST,3051.845
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4005,RHODEISLAND,1028.3
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4004,CONNECTICUT,3475.216
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4007,WCMASS,1903.668
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4003,VERMONT,613.881
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4002,NEWHAMPSHIRE,1316.885
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4001,MAINE,1432.344
2025-08-27 01:15:00+00:00,2025-08-26 21:15:00-04:00,4007,WCMASS,1903.668
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4001,MAINE,1419.875
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4006,SEMASS,1856.251
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4003,VERMONT,603.413
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4004,CONNECTICUT,3425.942
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4005,RHODEISLAND,1021.068
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4006,SEMASS,1856.251
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4007,WCMASS,1892.491
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4008,NEMASSBOST,3020.219
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4003,VERMONT,603.413
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4002,NEWHAMPSHIRE,1301.865
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4002,NEWHAMPSHIRE,1301.865
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4008,NEMASSBOST,3020.219
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4001,MAINE,1419.875
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4005,RHODEISLAND,1021.068
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4007,WCMASS,1892.491
2025-08-27 01:20:00+00:00,2025-08-26 21:20:00-04:00,4004,CONNECTICUT,3425.942
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4002,NEWHAMPSHIRE,1293.351
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4008,NEMASSBOST,3008.497
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4007,WCMASS,1882.51
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4006,SEMASS,1836.42
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4006,SEMASS,1836.42
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4007,WCMASS,1882.51
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4008,NEMASSBOST,3008.497
2025-08-27 01:25:00+00:00,2025-08-26 21:25:00-04:00,4001,MAINE,1409.365
