ts_utc,ts_local,zone_id,zone_name,load_mw
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4007,WCMASS,2498.472
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4008,NEMASSBOST,4029.469
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4006,SEMASS,2505.376
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4004,CONNECTICUT,4545.019
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4003,VERMONT,701.954
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4002,NEWHAMPSHIRE,1624.933
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4001,MAINE,1601.933
2025-07-31 02:55:00+00:00,2025-07-30 22:55:00-04:00,4005,RHODEISLAND,1413.883
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4008,NEMASSBOST,3987.676
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4007,WCMASS,2486.393
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4006,SEMASS,2485.304
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4001,MAINE,1585.759
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4004,CONNECTICUT,4517.575
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4005,RHODEISLAND,1396.354
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4002,NEWHAMPSHIRE,1612.358
2025-07-31 03:00:00+00:00,2025-07-30 23:00:00-04:00,4003,VERMONT,692.097
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4002,NEWHAMPSHIRE,1601.132
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4003,VERMONT,687.806
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4004,CONNECTICUT,4485.636
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4005,RHODEISLAND,1393.055
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4006,SEMASS,2465.748
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4007,WCMASS,2449.643
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4008,NEMASSBOST,3958.168
2025-07-31 03:05:00+00:00,2025-07-30 23:05:00-04:00,4001,MAINE,1566.947
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4008,NEMASSBOST,3954.005
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4007,WCMASS,2440.183
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4006,SEMASS,2453.26
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4003,VERMONT,685.81
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4004,CONNECTICUT,4443.89
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4002,NEWHAMPSHIRE,1595.379
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4001,MAINE,1567.176
2025-07-31 03:10:00+00:00,2025-07-30 23:10:00-04:00,4005,RHODEISLAND,1394.428
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4007,WCMASS,2427.517
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4008,NEMASSBOST,3926.575
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4006,SEMASS,2437.688
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4003,VERMONT,681.558
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4004,CONNECTICUT,4413.145
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4002,NEWHAMPSHIRE,1584.011
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4005,RHODEISLAND,1382.711
2025-07-31 03:15:00+00:00,2025-07-30 23:15:00-04:00,4001,MAINE,1559.417
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4001,MAINE,1558.154
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4002,NEWHAMPSHIRE,1570.095
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4003,VERMONT,676.772
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4004,CONNECTICUT,4369.894
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4005,RHODEISLAND,1374.108
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4006,SEMASS,2409.956
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4007,WCMASS,2408.588
2025-07-31 03:20:00+00:00,2025-07-30 23:20:00-04:00,4008,NEMASSBOST,3892.065
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4006,SEMASS,2398.266
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4007,WCMASS,2390.025
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4008,NEMASSBOST,3870.349
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4003,VERMONT,673.112
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4005,RHODEISLAND,1356.337
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4004,CONNECTICUT,4343.133
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4001,MAINE,1544.393
2025-07-31 03:25:00+00:00,2025-07-30 23:25:00-04:00,4002,NEWHAMPSHIRE,1561.604
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4008,NEMASSBOST,3833.949
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4007,WCMASS,2374.863
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4006,SEMASS,2380.825
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4001,MAINE,1532.807
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4004,CONNECTICUT,4303.29
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4003,VERMONT,670.102
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4002,NEWHAMPSHIRE,1548.572
2025-07-31 03:30:00+00:00,2025-07-30 23:30:00-04:00,4005,RHODEISLAND,1345.27
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4001,MAINE,1531.663
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4002,NEWHAMPSHIRE,1535.546
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4004,CONNECTICUT,4285.553
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4005,RHODEISLAND,1321.411
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4006,SEMASS,2357.706
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4007,WCMASS,2363.874
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4008,NEMASSBOST,3814.535
2025-07-31 03:35:00+00:00,2025-07-30 23:35:00-04:00,4003,VERMONT,666.297
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4008,NEMASSBOST,3796.991
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4007,WCMASS,2354.516
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4006,SEMASS,2353.981
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4005,RHODEISLAND,1324.018
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4002,NEWHAMPSHIRE,1528.876
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4003,VERMONT,665.463
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4004,CONNECTICUT,4262.218
2025-07-31 03:40:00+00:00,2025-07-30 23:40:00-04:00,4001,MAINE,1536.364
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4002,NEWHAMPSHIRE,1513.034
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4001,MAINE,1509.259
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4007,WCMASS,2333.176
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4008,NEMASSBOST,3763.059
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4005,RHODEISLAND,1321.122
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4004,CONNECTICUT,4213.943
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4003,VERMONT,658.031
2025-07-31 03:45:00+00:00,2025-07-30 23:45:00-04:00,4006,SEMASS,2336.417
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4001,MAINE,1503.179
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4003,VERMONT,654.96
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4004,CONNECTICUT,4164.005
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4005,RHODEISLAND,1315.677
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4006,SEMASS,2310.503
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4007,WCMASS,2316.661
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4008,NEMASSBOST,3735.701
2025-07-31 03:50:00+00:00,2025-07-30 23:50:00-04:00,4002,NEWHAMPSHIRE,1504.327
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4008,NEMASSBOST,3712.378
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4002,NEWHAMPSHIRE,1497.644
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4003,VERMONT,643.004
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4004,CONNECTICUT,4156.74
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4005,RHODEISLAND,1302.597
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4006,SEMASS,2288.9
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4001,MAINE,1495.117
2025-07-31 03:55:00+00:00,2025-07-30 23:55:00-04:00,4007,WCMASS,2305.093
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4001,MAINE,1488.637
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4002,NEWHAMPSHIRE,1486.49
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4003,VERMONT,650.075
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4004,CONNECTICUT,4107.823
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4005,RHODEISLAND,1305.313
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4006,SEMASS,2274.416
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4007,WCMASS,2294.994
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00-04:00,4008,NEMASSBOST,3690.354
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4007,WCMASS,2276.282
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4004,CONNECTICUT,4038.804
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4001,MAINE,1475.342
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4008,NEMASSBOST,3658.971
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4003,VERMONT,638.988
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4002,NEWHAMPSHIRE,1481.337
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4006,SEMASS,2260.848
2025-07-31 04:05:00+00:00,2025-07-31 00:05:00-04:00,4005,RHODEISLAND,1286.811
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4001,MAINE,1459.138
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4002,NEWHAMPSHIRE,1468.226
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4003,VERMONT,636.072
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4004,CONNECTICUT,4065.972
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4005,RHODEISLAND,1277.28
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4006,SEMASS,2244.794
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4007,WCMASS,2276.277
2025-07-31 04:10:00+00:00,2025-07-31 00:10:00-04:00,4008,NEMASSBOST,3643.678
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4004,CONNECTICUT,4038.055
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4001,MAINE,1459.902
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4008,NEMASSBOST,3626.271
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4003,VERMONT,636.695
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4006,SEMASS,2235.877
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4005,RHODEISLAND,1273.483
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4007,WCMASS,2268.0
2025-07-31 04:15:00+00:00,2025-07-31 00:15:00-04:00,4002,NEWHAMPSHIRE,1461.621
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4008,NEMASSBOST,3610.679
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4007,WCMASS,2264.911
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4006,SEMASS,2221.659
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4005,RHODEISLAND,1272.916
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4004,CONNECTICUT,3978.242
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4001,MAINE,1462.607
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4002,NEWHAMPSHIRE,1457.031
2025-07-31 04:20:00+00:00,2025-07-31 00:20:00-04:00,4003,VERMONT,647.178
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4008,NEMASSBOST,3581.739
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4007,WCMASS,2243.962
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4006,SEMASS,2200.545
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4005,RHODEISLAND,1262.289
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4004,CONNECTICUT,3977.861
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4002,NEWHAMPSHIRE,1442.175
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4001,MAINE,1449.793
2025-07-31 04:25:00+00:00,2025-07-31 00:25:00-04:00,4003,VERMONT,633.359
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4008,NEMASSBOST,3574.715
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4007,WCMASS,2234.822
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4002,NEWHAMPSHIRE,1438.055
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4005,RHODEISLAND,1262.594
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4004,CONNECTICUT,3949.637
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4003,VERMONT,631.486
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4001,MAINE,1443.559
2025-07-31 04:30:00+00:00,2025-07-31 00:30:00-04:00,4006,SEMASS,2191.477
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4001,MAINE,1450.901
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4004,CONNECTICUT,3926.957
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4008,NEMASSBOST,3550.057
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4002,NEWHAMPSHIRE,1426.021
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4005,RHODEISLAND,1248.287
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4007,WCMASS,2223.013
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4003,VERMONT,623.243
2025-07-31 04:35:00+00:00,2025-07-31 00:35:00-04:00,4006,SEMASS,2178.74
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4007,WCMASS,2208.376
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4006,SEMASS,2165.174
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4005,RHODEISLAND,1239.129
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4008,NEMASSBOST,3530.738
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4003,VERMONT,624.292
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4002,NEWHAMPSHIRE,1417.064
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4001,MAINE,1435.596
2025-07-31 04:40:00+00:00,2025-07-31 00:40:00-04:00,4004,CONNECTICUT,3896.887
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4008,NEMASSBOST,3516.273
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4007,WCMASS,2205.538
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4002,NEWHAMPSHIRE,1415.658
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4005,RHODEISLAND,1240.674
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4004,CONNECTICUT,3893.5
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4003,VERMONT,625.265
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4001,MAINE,1428.272
2025-07-31 04:45:00+00:00,2025-07-31 00:45:00-04:00,4006,SEMASS,2161.194
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4004,CONNECTICUT,3866.35
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4001,MAINE,1430.872
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4007,WCMASS,2193.699
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4003,VERMONT,623.35
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4008,NEMASSBOST,3489.323
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4005,RHODEISLAND,1236.121
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4006,SEMASS,2136.824
2025-07-31 04:50:00+00:00,2025-07-31 00:50:00-04:00,4002,NEWHAMPSHIRE,1406.461
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4001,MAINE,1427.346
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4002,NEWHAMPSHIRE,1400.998
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4003,VERMONT,622.666
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4004,CONNECTICUT,3842.109
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4005,RHODEISLAND,1229.769
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4006,SEMASS,2124.71
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4007,WCMASS,2187.786
2025-07-31 04:55:00+00:00,2025-07-31 00:55:00-04:00,4008,NEMASSBOST,3460.888
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4003,VERMONT,612.736
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4001,MAINE,1409.366
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4006,SEMASS,2121.058
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4004,CONNECTICUT,3829.297
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4005,RHODEISLAND,1220.625
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4008,NEMASSBOST,3450.828
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4007,WCMASS,2176.251
2025-07-31 05:00:00+00:00,2025-07-31 01:00:00-04:00,4002,NEWHAMPSHIRE,1395.787
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4008,NEMASSBOST,3444.887
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4007,WCMASS,2170.871
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4001,MAINE,1414.044
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4005,RHODEISLAND,1217.024
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4004,CONNECTICUT,3778.133
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4002,NEWHAMPSHIRE,1391.486
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4003,VERMONT,610.898
2025-07-31 05:05:00+00:00,2025-07-31 01:05:00-04:00,4006,SEMASS,2113.035
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4007,WCMASS,2154.958
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4008,NEMASSBOST,3411.371
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4005,RHODEISLAND,1206.849
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4006,SEMASS,2100.909
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4003,VERMONT,610.358
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4004,CONNECTICUT,3745.369
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4002,NEWHAMPSHIRE,1379.267
2025-07-31 05:10:00+00:00,2025-07-31 01:10:00-04:00,4001,MAINE,1415.398
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4004,CONNECTICUT,3773.97
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4001,MAINE,1418.68
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4006,SEMASS,2090.738
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4003,VERMONT,607.857
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4008,NEMASSBOST,3399.341
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4005,RHODEISLAND,1201.327
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4007,WCMASS,2148.456
2025-07-31 05:15:00+00:00,2025-07-31 01:15:00-04:00,4002,NEWHAMPSHIRE,1373.279
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4008,NEMASSBOST,3381.965
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4007,WCMASS,2140.743
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4002,NEWHAMPSHIRE,1367.444
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4005,RHODEISLAND,1194.318
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4004,CONNECTICUT,3747.879
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4003,VERMONT,610.097
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4001,MAINE,1411.803
2025-07-31 05:20:00+00:00,2025-07-31 01:20:00-04:00,4006,SEMASS,2077.85
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4006,SEMASS,2067.207
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4007,WCMASS,2129.262
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4005,RHODEISLAND,1190.599
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4008,NEMASSBOST,3363.608
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4003,VERMONT,601.485
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4002,NEWHAMPSHIRE,1361.126
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4001,MAINE,1412.464
2025-07-31 05:25:00+00:00,2025-07-31 01:25:00-04:00,4004,CONNECTICUT,3718.793
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4007,WCMASS,2127.345
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4006,SEMASS,2063.453
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4008,NEMASSBOST,3357.146
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4003,VERMONT,601.186
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4001,MAINE,1418.436
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4005,RHODEISLAND,1188.8
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4004,CONNECTICUT,3708.188
2025-07-31 05:30:00+00:00,2025-07-31 01:30:00-04:00,4002,NEWHAMPSHIRE,1356.969
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4006,SEMASS,2052.34
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4008,NEMASSBOST,3334.633
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4003,VERMONT,597.984
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4007,WCMASS,2104.101
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4002,NEWHAMPSHIRE,1349.857
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4004,CONNECTICUT,3681.631
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4005,RHODEISLAND,1180.62
2025-07-31 05:35:00+00:00,2025-07-31 01:35:00-04:00,4001,MAINE,1409.336
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4001,MAINE,1406.782
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4002,NEWHAMPSHIRE,1342.646
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4003,VERMONT,593.973
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4005,RHODEISLAND,1173.979
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4006,SEMASS,2038.151
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4007,WCMASS,2084.106
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4008,NEMASSBOST,3314.075
2025-07-31 05:40:00+00:00,2025-07-31 01:40:00-04:00,4004,CONNECTICUT,3654.7
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4002,NEWHAMPSHIRE,1339.725
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4004,CONNECTICUT,3648.078
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4001,MAINE,1400.512
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4005,RHODEISLAND,1173.096
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4006,SEMASS,2036.76
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4003,VERMONT,593.412
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4008,NEMASSBOST,3309.934
2025-07-31 05:45:00+00:00,2025-07-31 01:45:00-04:00,4007,WCMASS,2098.841
