ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4007,WCMASS,1837.806
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4008,NEMASSBOST,2845.495
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4006,SEMASS,1644.317
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4004,CONNECTICUT,3093.637
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4003,VERMONT,638.434
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4002,NEWHAMPSHIRE,1294.637
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4001,MAINE,1395.566
2025-08-08 02:55:00+00:00,2025-08-07 22:55:00-04:00,4005,RHODEISLAND,945.241
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4008,NEMASSBOST,2815.451
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4007,WCMASS,1815.816
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4006,SEMASS,1629.909
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4001,MAINE,1390.128
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4004,CONNECTICUT,3064.727
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4005,RHODEISLAND,933.802
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4002,NEWHAMPSHIRE,1278.744
2025-08-08 03:00:00+00:00,2025-08-07 23:00:00-04:00,4003,VERMONT,636.722
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4002,NEWHAMPSHIRE,1263.775
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4003,VERMONT,630.903
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4004,CONNECTICUT,3051.242
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4005,RHODEISLAND,927.531
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4006,SEMASS,1621.205
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4007,WCMASS,1802.5
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4008,NEMASSBOST,2793.397
2025-08-08 03:05:00+00:00,2025-08-07 23:05:00-04:00,4001,MAINE,1378.362
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4008,NEMASSBOST,2796.035
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4007,WCMASS,1786.652
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4006,SEMASS,1601.227
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4003,VERMONT,627.062
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4004,CONNECTICUT,3025.956
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4002,NEWHAMPSHIRE,1257.55
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4001,MAINE,1373.996
2025-08-08 03:10:00+00:00,2025-08-07 23:10:00-04:00,4005,RHODEISLAND,922.7
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4007,WCMASS,1772.056
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4008,NEMASSBOST,2764.932
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4006,SEMASS,1586.664
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4003,VERMONT,636.615
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4004,CONNECTICUT,3006.096
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4002,NEWHAMPSHIRE,1250.009
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4005,RHODEISLAND,923.089
2025-08-08 03:15:00+00:00,2025-08-07 23:15:00-04:00,4001,MAINE,1363.872
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4001,MAINE,1351.037
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4002,NEWHAMPSHIRE,1240.099
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4003,VERMONT,632.91
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4004,CONNECTICUT,2963.904
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4005,RHODEISLAND,911.654
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4006,SEMASS,1574.886
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4007,WCMASS,1788.503
2025-08-08 03:20:00+00:00,2025-08-07 23:20:00-04:00,4008,NEMASSBOST,2743.008
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4006,SEMASS,1555.273
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4007,WCMASS,1774.688
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4008,NEMASSBOST,2730.181
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4003,VERMONT,633.465
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4005,RHODEISLAND,899.91
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4004,CONNECTICUT,2944.444
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4001,MAINE,1348.822
2025-08-08 03:25:00+00:00,2025-08-07 23:25:00-04:00,4002,NEWHAMPSHIRE,1227.543
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4008,NEMASSBOST,2721.781
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4007,WCMASS,1770.979
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4006,SEMASS,1549.098
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4001,MAINE,1340.361
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4004,CONNECTICUT,2926.327
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4003,VERMONT,630.246
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4002,NEWHAMPSHIRE,1221.564
2025-08-08 03:30:00+00:00,2025-08-07 23:30:00-04:00,4005,RHODEISLAND,898.786
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4001,MAINE,1339.574
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4002,NEWHAMPSHIRE,1210.882
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4004,CONNECTICUT,2893.78
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4005,RHODEISLAND,887.982
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4006,SEMASS,1532.277
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4007,WCMASS,1754.964
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4008,NEMASSBOST,2687.422
2025-08-08 03:35:00+00:00,2025-08-07 23:35:00-04:00,4003,VERMONT,621.677
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4008,NEMASSBOST,2678.381
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4007,WCMASS,1746.619
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4006,SEMASS,1517.891
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4005,RHODEISLAND,875.037
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4002,NEWHAMPSHIRE,1203.502
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4003,VERMONT,617.968
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4004,CONNECTICUT,2875.511
2025-08-08 03:40:00+00:00,2025-08-07 23:40:00-04:00,4001,MAINE,1333.512
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4002,NEWHAMPSHIRE,1197.548
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4001,MAINE,1330.133
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4007,WCMASS,1737.268
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4008,NEMASSBOST,2667.795
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4005,RHODEISLAND,872.081
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4004,CONNECTICUT,2848.561
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4003,VERMONT,615.344
2025-08-08 03:45:00+00:00,2025-08-07 23:45:00-04:00,4006,SEMASS,1509.231
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4001,MAINE,1312.206
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4003,VERMONT,614.528
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4004,CONNECTICUT,2822.971
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4005,RHODEISLAND,870.277
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4006,SEMASS,1500.151
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4007,WCMASS,1721.594
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4008,NEMASSBOST,2648.093
2025-08-08 03:50:00+00:00,2025-08-07 23:50:00-04:00,4002,NEWHAMPSHIRE,1184.281
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4008,NEMASSBOST,2614.704
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4002,NEWHAMPSHIRE,1174.617
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4003,VERMONT,608.159
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4004,CONNECTICUT,2791.337
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4005,RHODEISLAND,859.974
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4006,SEMASS,1477.263
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4001,MAINE,1300.13
2025-08-08 03:55:00+00:00,2025-08-07 23:55:00-04:00,4007,WCMASS,1705.692
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4001,MAINE,1295.186
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4008,NEMASSBOST,2600.443
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4007,WCMASS,1704.643
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4006,SEMASS,1478.708
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4005,RHODEISLAND,852.309
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4002,NEWHAMPSHIRE,1172.786
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4004,CONNECTICUT,2771.991
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00-04:00,4003,VERMONT,600.758
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4008,NEMASSBOST,2592.04
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4004,CONNECTICUT,2756.118
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4001,MAINE,1289.292
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4007,WCMASS,1697.165
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4003,VERMONT,604.257
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4005,RHODEISLAND,852.993
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4006,SEMASS,1463.615
2025-08-08 04:05:00+00:00,2025-08-08 00:05:00-04:00,4002,NEWHAMPSHIRE,1165.244
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4001,MAINE,1264.724
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4002,NEWHAMPSHIRE,1157.238
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4003,VERMONT,602.255
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4004,CONNECTICUT,2735.604
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4005,RHODEISLAND,844.059
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4006,SEMASS,1446.291
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4007,WCMASS,1684.769
2025-08-08 04:10:00+00:00,2025-08-08 00:10:00-04:00,4008,NEMASSBOST,2587.223
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4004,CONNECTICUT,2708.73
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4001,MAINE,1262.446
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4008,NEMASSBOST,2574.246
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4003,VERMONT,606.36
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4006,SEMASS,1440.151
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4005,RHODEISLAND,842.647
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4007,WCMASS,1676.711
2025-08-08 04:15:00+00:00,2025-08-08 00:15:00-04:00,4002,NEWHAMPSHIRE,1149.566
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4008,NEMASSBOST,2556.745
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4007,WCMASS,1667.489
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4002,NEWHAMPSHIRE,1140.922
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4005,RHODEISLAND,838.337
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4004,CONNECTICUT,2701.708
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4003,VERMONT,600.433
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4001,MAINE,1267.458
2025-08-08 04:20:00+00:00,2025-08-08 00:20:00-04:00,4006,SEMASS,1433.22
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4008,NEMASSBOST,2527.991
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4007,WCMASS,1653.682
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4006,SEMASS,1417.531
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4005,RHODEISLAND,826.214
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4004,CONNECTICUT,2666.906
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4002,NEWHAMPSHIRE,1133.312
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4001,MAINE,1266.458
2025-08-08 04:25:00+00:00,2025-08-08 00:25:00-04:00,4003,VERMONT,582.868
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4008,NEMASSBOST,2529.455
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4006,SEMASS,1416.675
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4007,WCMASS,1653.256
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4005,RHODEISLAND,828.316
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4004,CONNECTICUT,2660.674
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4002,NEWHAMPSHIRE,1133.629
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4003,VERMONT,591.186
2025-08-08 04:30:00+00:00,2025-08-08 00:30:00-04:00,4001,MAINE,1259.879
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4001,MAINE,1269.387
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4004,CONNECTICUT,2651.119
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4008,NEMASSBOST,2520.132
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4002,NEWHAMPSHIRE,1127.293
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4005,RHODEISLAND,826.106
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4007,WCMASS,1642.144
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4006,SEMASS,1401.019
2025-08-08 04:35:00+00:00,2025-08-08 00:35:00-04:00,4003,VERMONT,596.829
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4007,WCMASS,1634.238
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4005,RHODEISLAND,815.193
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4008,NEMASSBOST,2498.592
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4003,VERMONT,585.082
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4002,NEWHAMPSHIRE,1119.231
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4001,MAINE,1262.014
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4004,CONNECTICUT,2643.013
2025-08-08 04:40:00+00:00,2025-08-08 00:40:00-04:00,4006,SEMASS,1391.111
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4007,WCMASS,1627.534
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4008,NEMASSBOST,2485.581
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4006,SEMASS,1385.975
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4004,CONNECTICUT,2606.569
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4003,VERMONT,582.939
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4001,MAINE,1259.459
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4005,RHODEISLAND,812.734
2025-08-08 04:45:00+00:00,2025-08-08 00:45:00-04:00,4002,NEWHAMPSHIRE,1115.209
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4006,SEMASS,1378.595
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4007,WCMASS,1618.646
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4005,RHODEISLAND,809.297
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4008,NEMASSBOST,2471.895
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4003,VERMONT,582.811
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4002,NEWHAMPSHIRE,1114.247
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4001,MAINE,1244.105
2025-08-08 04:50:00+00:00,2025-08-08 00:50:00-04:00,4004,CONNECTICUT,2594.877
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4008,NEMASSBOST,2465.459
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4007,WCMASS,1614.672
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4002,NEWHAMPSHIRE,1107.888
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4005,RHODEISLAND,807.582
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4004,CONNECTICUT,2569.672
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4003,VERMONT,585.87
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4001,MAINE,1240.39
2025-08-08 04:55:00+00:00,2025-08-08 00:55:00-04:00,4006,SEMASS,1373.063
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4003,VERMONT,576.63
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4001,MAINE,1229.683
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4002,NEWHAMPSHIRE,1097.716
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4005,RHODEISLAND,801.621
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4008,NEMASSBOST,2446.184
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4007,WCMASS,1606.913
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4004,CONNECTICUT,2576.599
2025-08-08 05:00:00+00:00,2025-08-08 01:00:00-04:00,4006,SEMASS,1364.457
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4004,CONNECTICUT,2570.871
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4005,RHODEISLAND,796.161
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4006,SEMASS,1357.706
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4007,WCMASS,1596.617
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4008,NEMASSBOST,2436.447
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4002,NEWHAMPSHIRE,1094.178
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4001,MAINE,1231.576
2025-08-08 05:05:00+00:00,2025-08-08 01:05:00-04:00,4003,VERMONT,569.958
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4001,MAINE,1233.806
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4002,NEWHAMPSHIRE,1088.457
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4006,SEMASS,1351.003
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4003,VERMONT,561.555
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4005,RHODEISLAND,794.306
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4008,NEMASSBOST,2425.247
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4007,WCMASS,1594.822
2025-08-08 05:10:00+00:00,2025-08-08 01:10:00-04:00,4004,CONNECTICUT,2542.103
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4001,MAINE,1222.818
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4002,NEWHAMPSHIRE,1083.397
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4004,CONNECTICUT,2528.187
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4008,NEMASSBOST,2415.91
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4005,RHODEISLAND,788.039
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4007,WCMASS,1582.216
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4003,VERMONT,567.158
2025-08-08 05:15:00+00:00,2025-08-08 01:15:00-04:00,4006,SEMASS,1343.432
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4001,MAINE,1213.886
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4002,NEWHAMPSHIRE,1076.268
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4003,VERMONT,563.296
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4004,CONNECTICUT,2506.105
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4005,RHODEISLAND,785.338
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4006,SEMASS,1332.712
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4007,WCMASS,1576.08
2025-08-08 05:20:00+00:00,2025-08-08 01:20:00-04:00,4008,NEMASSBOST,2407.651
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4004,CONNECTICUT,2507.29
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4001,MAINE,1208.578
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4007,WCMASS,1578.109
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4003,VERMONT,563.632
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4008,NEMASSBOST,2401.911
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4005,RHODEISLAND,783.278
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4006,SEMASS,1328.69
2025-08-08 05:25:00+00:00,2025-08-08 01:25:00-04:00,4002,NEWHAMPSHIRE,1072.669
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4008,NEMASSBOST,2385.5
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4006,SEMASS,1319.564
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4007,WCMASS,1569.125
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4003,VERMONT,558.503
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4001,MAINE,1209.365
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4005,RHODEISLAND,779.462
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4004,CONNECTICUT,2487.055
2025-08-08 05:30:00+00:00,2025-08-08 01:30:00-04:00,4002,NEWHAMPSHIRE,1065.701
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4006,SEMASS,1311.901
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4008,NEMASSBOST,2373.285
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4003,VERMONT,558.023
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4007,WCMASS,1561.742
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4002,NEWHAMPSHIRE,1062.618
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4004,CONNECTICUT,2481.067
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4005,RHODEISLAND,775.675
2025-08-08 05:35:00+00:00,2025-08-08 01:35:00-04:00,4001,MAINE,1211.643
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4001,MAINE,1205.626
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4002,NEWHAMPSHIRE,1062.003
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4003,VERMONT,556.765
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4005,RHODEISLAND,773.289
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4006,SEMASS,1309.59
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4007,WCMASS,1558.398
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4008,NEMASSBOST,2371.846
2025-08-08 05:40:00+00:00,2025-08-08 01:40:00-04:00,4004,CONNECTICUT,2474.011
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4002,NEWHAMPSHIRE,1056.279
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4004,CONNECTICUT,2445.781
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4001,MAINE,1199.729
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4005,RHODEISLAND,765.808
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4006,SEMASS,1294.8
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4003,VERMONT,548.002
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4008,NEMASSBOST,2344.031
2025-08-08 05:45:00+00:00,2025-08-08 01:45:00-04:00,4007,WCMASS,1546.367
2025-08-08 05:50:00+00:00,2025-08-08 01:50:00-04:00,4003,VERMONT,559.939
