ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4008,NEMASSBOST,2938.795
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4007,WCMASS,1923.377
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4006,SEMASS,1725.811
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4001,MAINE,1440.373
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4004,CONNECTICUT,3393.309
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4003,VERMONT,650.028
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4002,NEWHAMPSHIRE,1315.514
2025-08-07 02:25:00+00:00,2025-08-06 22:25:00-04:00,4005,RHODEISLAND,981.129
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4008,NEMASSBOST,2930.07
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4007,WCMASS,1910.366
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4006,SEMASS,1719.377
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4003,VERMONT,654.329
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4004,CONNECTICUT,3380.372
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4001,MAINE,1429.248
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4005,RHODEISLAND,993.92
2025-08-07 02:30:00+00:00,2025-08-06 22:30:00-04:00,4002,NEWHAMPSHIRE,1309.732
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4003,VERMONT,658.87
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4004,CONNECTICUT,3344.373
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4005,RHODEISLAND,985.167
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4006,SEMASS,1699.131
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4007,WCMASS,1901.671
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4008,NEMASSBOST,2912.152
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4002,NEWHAMPSHIRE,1297.908
2025-08-07 02:35:00+00:00,2025-08-06 22:35:00-04:00,4001,MAINE,1430.507
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4008,NEMASSBOST,2887.599
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4007,WCMASS,1886.584
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4006,SEMASS,1685.685
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4004,CONNECTICUT,3307.474
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4003,VERMONT,645.701
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4002,NEWHAMPSHIRE,1289.431
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4001,MAINE,1404.934
2025-08-07 02:40:00+00:00,2025-08-06 22:40:00-04:00,4005,RHODEISLAND,971.71
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4007,WCMASS,1872.039
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4008,NEMASSBOST,2867.991
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4006,SEMASS,1672.303
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4003,VERMONT,637.798
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4004,CONNECTICUT,3300.01
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4002,NEWHAMPSHIRE,1279.84
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4005,RHODEISLAND,973.883
2025-08-07 02:45:00+00:00,2025-08-06 22:45:00-04:00,4001,MAINE,1398.126
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4001,MAINE,1388.184
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4002,NEWHAMPSHIRE,1265.71
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4003,VERMONT,631.727
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4004,CONNECTICUT,3265.473
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4005,RHODEISLAND,957.551
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4006,SEMASS,1651.54
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4007,WCMASS,1857.914
2025-08-07 02:50:00+00:00,2025-08-06 22:50:00-04:00,4008,NEMASSBOST,2861.254
